statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,-0.02731816739274689,0.0029897561302961897,-0.0299949510977756,-0.028348864718271256,-0.02149058019099276,8
post_intervention_mean_magnetization,-0.2146342708386504,0.004021144047483992,-0.22000791179623297,-0.21416977183400543,-0.2090840181716094,8
