unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.6520833333333333,0.08183549725584315,-0.7604166666666667,-0.6583333333333333,-0.5020833333333333,16
1,-0.14375,0.14905664005486116,-0.45625,-0.14166666666666666,0.10625,16
2,-0.934375,0.03840064289826407,-0.99375,-0.9416666666666667,-0.8583333333333334,16
3,-0.246875,0.1296655352885518,-0.4916666666666667,-0.23333333333333334,-0.05,16
4,0.096875,0.09614419689831635,-0.07083333333333333,0.125,0.2375,16
5,-0.3072916666666667,0.08143008887997115,-0.42708333333333337,-0.29166666666666663,-0.18958333333333333,16
6,0.340625,0.09824302880272642,0.20625000000000002,0.30833333333333335,0.53125,16
7,-0.634375,0.08528317821300464,-0.7916666666666666,-0.6333333333333333,-0.5020833333333333,16
8,0.2875,0.12686114456365274,0.05,0.31666666666666665,0.4708333333333333,16
9,0.7052083333333332,0.059721212846767346,0.5979166666666667,0.7083333333333333,0.81875,16
10,-0.5010416666666666,0.13417297474818754,-0.74375,-0.45833333333333337,-0.3333333333333333,16
11,-0.5354166666666667,0.1221728909282979,-0.75,-0.525,-0.36875,16
12,-0.31354166666666666,0.1528909776333014,-0.5354166666666667,-0.31666666666666665,-0.05625,16
13,-0.44895833333333335,0.08487506136472991,-0.5770833333333334,-0.45,-0.30624999999999997,16
14,-0.871875,0.05127497697599569,-0.9604166666666667,-0.8666666666666667,-0.7958333333333333,16
15,-0.628125,0.052280875380540014,-0.7145833333333333,-0.6333333333333333,-0.5458333333333333,16
16,-0.5572916666666667,0.08579059413284575,-0.7125,-0.5583333333333333,-0.39791666666666664,16
17,0.21458333333333335,0.16872427787501254,-0.09166666666666667,0.2583333333333333,0.39375000000000004,16
18,-0.26041666666666663,0.09462554124313137,-0.39375000000000004,-0.26666666666666666,-0.09791666666666667,16
19,-0.027083333333333334,0.09107288747664331,-0.15416666666666667,-0.025,0.15833333333333333,16
20,0.24270833333333333,0.10655084043414308,0.06666666666666667,0.25,0.4083333333333333,16
21,-0.6239583333333334,0.09681898021852717,-0.78125,-0.6166666666666667,-0.4895833333333333,16
22,-0.6020833333333333,0.11255785549366748,-0.7604166666666667,-0.6083333333333334,-0.41250000000000003,16
23,-0.06145833333333333,0.14260945479603454,-0.29583333333333334,-0.058333333333333334,0.1625,16
24,-0.29166666666666663,0.0843685697138191,-0.41458333333333336,-0.31666666666666665,-0.15625,16
25,-0.5885416666666667,0.07986941381961488,-0.7270833333333333,-0.5666666666666667,-0.47291666666666665,16
26,-0.865625,0.05351166474600551,-0.9333333333333333,-0.8666666666666667,-0.7458333333333333,16
27,-0.6958333333333333,0.09904053603337261,-0.8604166666666667,-0.6833333333333333,-0.5458333333333333,16
28,-0.5083333333333333,0.09965217285917831,-0.6604166666666667,-0.525,-0.3104166666666667,16
29,0.4447916666666667,0.08553726242924127,0.31666666666666665,0.44166666666666665,0.5875,16
30,-0.6187499999999999,0.07990337046152127,-0.74375,-0.625,-0.4895833333333333,16
31,-0.6114583333333333,0.08369064024064393,-0.7770833333333333,-0.6083333333333334,-0.4791666666666667,16
32,-0.5270833333333333,0.09444189130535947,-0.6979166666666666,-0.525,-0.34791666666666665,16
33,-0.6947916666666667,0.08734485253229803,-0.8104166666666667,-0.7166666666666667,-0.5104166666666667,16
34,-0.15520833333333334,0.08137677076073027,-0.2875,-0.15833333333333333,-0.03958333333333333,16
35,-0.071875,0.07744145414081817,-0.21041666666666667,-0.058333333333333334,0.05416666666666667,16
36,0.034375,0.10366022722497445,-0.13125,0.03333333333333333,0.22083333333333333,16
37,0.8197916666666667,0.05042140129283728,0.7145833333333333,0.825,0.89375,16
38,-0.228125,0.125238487772108,-0.4729166666666667,-0.225,-0.014583333333333334,16
39,-0.809375,0.0676923057953331,-0.9104166666666667,-0.8,-0.675,16
40,-0.21041666666666664,0.09857931803600817,-0.4125,-0.20833333333333334,-0.08958333333333333,16
41,-0.8541666666666667,0.06414501799308604,-0.9270833333333334,-0.875,-0.7229166666666667,16
42,-0.7802083333333333,0.065409699735165,-0.85,-0.7916666666666667,-0.6333333333333333,16
43,0.4854166666666667,0.08246948088703954,0.3458333333333333,0.5083333333333333,0.59375,16
44,0.4552083333333333,0.0896983273565096,0.2791666666666667,0.475,0.5770833333333334,16
45,-0.4510416666666667,0.09600867112170419,-0.59375,-0.45833333333333337,-0.26875,16
46,-0.34375,0.0957200417305012,-0.4604166666666667,-0.375,-0.15208333333333335,16
47,-0.8385416666666666,0.0681396518392762,-0.94375,-0.8333333333333334,-0.75,16
48,-0.7458333333333333,0.06959705453537528,-0.86875,-0.75,-0.625,16
49,-0.5895833333333333,0.0777002341623813,-0.69375,-0.5833333333333334,-0.44166666666666665,16
50,-0.22499999999999998,0.11562030771259674,-0.42083333333333334,-0.21666666666666667,-0.05,16
51,-0.325,0.11666666666666667,-0.4979166666666667,-0.3583333333333333,-0.09166666666666667,16
52,-0.20833333333333331,0.13578475614000268,-0.44375000000000003,-0.20833333333333331,0.016666666666666663,16
53,-0.48854166666666665,0.06788438650054632,-0.6083333333333333,-0.4916666666666667,-0.38541666666666663,16
54,-0.8385416666666667,0.05581428468591172,-0.9333333333333333,-0.8333333333333334,-0.75,16
55,-0.7979166666666666,0.044439018766044884,-0.85,-0.8166666666666667,-0.7062499999999999,16
56,-0.8541666666666667,0.05667279378639768,-0.94375,-0.85,-0.7520833333333333,16
57,-0.24687499999999998,0.10528050329951887,-0.4375,-0.26666666666666666,-0.07083333333333333,16
58,0.05520833333333333,0.11869059186482399,-0.125,0.05,0.2875,16
59,-0.9302083333333333,0.025832493265910923,-0.9666666666666667,-0.9333333333333333,-0.8895833333333333,16
60,-0.6052083333333333,0.07562672174348606,-0.7479166666666667,-0.5916666666666667,-0.5,16
61,-0.17916666666666667,0.07488416981504761,-0.3145833333333333,-0.19166666666666665,-0.07291666666666666,16
62,-0.71875,0.05364330495659889,-0.8104166666666667,-0.7083333333333333,-0.6291666666666667,16
63,-0.39166666666666666,0.13070322617798436,-0.5875,-0.4083333333333333,-0.16249999999999998,16
64,-0.5541666666666667,0.0932626220233308,-0.6979166666666666,-0.5666666666666667,-0.39583333333333337,16
65,-0.3770833333333333,0.08717698313711533,-0.5479166666666667,-0.3583333333333333,-0.25625,16
66,-0.4729166666666667,0.1125578554936675,-0.65625,-0.48333333333333334,-0.30624999999999997,16
67,-0.22916666666666669,0.12903218806001684,-0.46458333333333335,-0.225,0.004166666666666666,16
68,-0.7729166666666667,0.06969053618199056,-0.8604166666666667,-0.775,-0.6354166666666666,16
69,-0.375,0.08779711460710617,-0.5333333333333333,-0.36666666666666664,-0.24583333333333335,16
70,-0.9697916666666667,0.027143362959990376,-1.0,-0.975,-0.9125,16
71,-0.7625,0.05416666666666668,-0.8479166666666667,-0.7583333333333333,-0.6458333333333333,16
72,-0.6604166666666667,0.092772683659218,-0.7937500000000001,-0.6833333333333333,-0.48333333333333334,16
73,0.3104166666666667,0.14741699641945408,0.029166666666666667,0.32499999999999996,0.56875,16
74,-0.32708333333333334,0.12470451185814321,-0.5020833333333333,-0.35,-0.08333333333333334,16
75,0.16770833333333332,0.14606752029835762,-0.07083333333333333,0.15,0.4083333333333333,16
76,-0.58125,0.08717698313711532,-0.74375,-0.5666666666666667,-0.45208333333333334,16
77,-0.128125,0.1081278098543057,-0.27708333333333335,-0.15833333333333333,0.08333333333333333,16
78,-0.365625,0.12082884330738253,-0.5666666666666667,-0.3333333333333333,-0.17083333333333334,16
79,0.875,0.04602233757161357,0.7958333333333333,0.875,0.9604166666666667,16
80,-0.17708333333333331,0.10067049523624641,-0.33541666666666664,-0.18333333333333335,0.008333333333333331,16
81,0.12604166666666666,0.11695926849168949,-0.03333333333333333,0.11666666666666667,0.3104166666666667,16
82,-0.1489583333333333,0.1387529716898985,-0.43125,-0.11666666666666667,0.06458333333333333,16
83,0.6208333333333333,0.10299339245256897,0.42916666666666664,0.6333333333333333,0.7979166666666667,16
84,-0.55,0.10474837574980445,-0.6875,-0.5833333333333334,-0.36875,16
85,-0.80625,0.056787554876829203,-0.9208333333333334,-0.8083333333333333,-0.6958333333333333,16
86,0.06770833333333333,0.17731296385988754,-0.12708333333333333,0.05,0.4604166666666667,16
87,0.39583333333333337,0.07557648811340441,0.2833333333333333,0.4083333333333333,0.5208333333333334,16
88,-0.7885416666666667,0.08137677076073027,-0.9270833333333334,-0.7833333333333334,-0.6666666666666666,16
89,0.3895833333333333,0.09680216796240786,0.21875,0.38333333333333336,0.5625,16
90,-0.23541666666666666,0.07968579791210532,-0.3770833333333333,-0.23333333333333334,-0.11666666666666667,16
91,-0.7760416666666667,0.08719565125178104,-0.9,-0.7666666666666666,-0.6166666666666667,16
92,0.43333333333333335,0.11395661942647788,0.21666666666666667,0.42500000000000004,0.61875,16
93,-0.8104166666666667,0.05859317129343847,-0.9020833333333333,-0.8166666666666667,-0.6875,16
94,0.6854166666666667,0.0879699680446559,0.5395833333333333,0.675,0.8500000000000001,16
95,0.09270833333333334,0.11784652654806778,-0.1625,0.11666666666666667,0.26458333333333334,16
96,-0.6979166666666667,0.07924886084004265,-0.83125,-0.7083333333333333,-0.5645833333333333,16
97,-0.7635416666666667,0.09113839255342514,-0.9041666666666667,-0.7833333333333334,-0.5875,16
98,0.5052083333333334,0.09872780165406522,0.3416666666666667,0.5166666666666667,0.6645833333333333,16
