source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_3_uv_5_e2,fit_alternating_rank_3_uv_5_e2,default,default,8,100,0,-0.25778999999999996,0.0047455136708263726,-0.263886,-0.25864,-0.249426,-0.25778999999999996,0.0047455136708263726,-0.263886,-0.25864,-0.249426,0.004240000000000077,0.004240000000000077,1.0,1.0,0.06964000000000001,0.0076241,0.08731609244578001,0.29000000000000004,0.633089774347063,0.946,0.01766,0.00048948,0.02212419490060599,0.04949999999999999,0.890107516746506,0.9,2,False
fit,alternating_rank_3_uv_5_e2_xi_zero,fit_alternating_rank_3_uv_5_e2_xi_zero,default,default,8,100,0,-0.25091,0.00668908812918472,-0.261668,-0.2494,-0.24190599999999998,-0.25091,0.00668908812918472,-0.261668,-0.2494,-0.24190599999999998,0.011120000000000019,0.011120000000000019,0.0,0.0,0.0675,0.007198700000000001,0.08484515307311315,0.25,0.6504566801271232,0.94,0.024220000000000002,0.0008571000000000001,0.029276270254251995,0.07599999999999996,0.8297198801001291,0.9,1,True
fit,base,fit_base,default,default,8,100,0,-0.18401,0.011365944747358228,-0.205678,-0.18228,-0.17224599999999998,-0.18401,0.011365944747358228,-0.205678,-0.18228,-0.17224599999999998,0.07802000000000003,0.07802000000000003,0.0,0.0,0.1144,0.019566000000000004,0.1398785187224972,0.385,-0.027332677514616932,0.82,0.08126000000000001,0.008693870000000003,0.09324092449134126,0.16749999999999998,-0.08889561302297348,0.32,3,False
fit,treatment_shared_unit_rank_3_uv_1_e1,fit_treatment_shared_unit_rank_3_uv_1_e1,default,default,8,100,0,-0.0054199999999999995,0.005376504440619388,-0.01593,-0.00324,0.0001680000000000004,-0.0054199999999999995,0.005376504440619388,-0.01593,-0.00324,0.0001680000000000004,0.25661000000000006,0.25661000000000006,0.0,0.0,0.25762999999999997,0.07852525,0.28022357145679233,0.525,0.0018095926260582667,0.248,0.25661,0.070312315,0.26516469410538046,0.39349999999999996,0.18746955034065102,0.0,5,False
fit,treatment_split_rank_1_uv_1_e1,fit_treatment_split_rank_1_uv_1_e1,default,default,8,100,0,-0.00621,0.006286103721702339,-0.015116,-0.0057599999999999995,0.0034200000000000003,-0.00621,0.006286103721702339,-0.015116,-0.0057599999999999995,0.0034200000000000003,0.25582000000000005,0.25582000000000005,0.0,0.0,0.2575,0.077054,0.27758602270287314,0.525,0.20482451535566615,0.248,0.25582,0.06814035,0.2610370663334999,0.363,-0.027545365905554658,0.0,4,False
truth,truth,truth,default,default,8,100,0,-0.26203000000000004,0.003342558900004596,-0.26617999999999997,-0.26204000000000005,-0.25624800000000003,-0.26203000000000004,0.003342558900004596,-0.26617999999999997,-0.26204000000000005,-0.25624800000000003,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
