start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7667294102655664,0.767395154338483,0.5554127304881402,0.5583136402939135,301,2108,True,CONVERGED: alternating objective tolerance reached,True
