start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6972200819464336,0.697257787850436,0.5870654807509053,0.6028927693819118,129,904,True,CONVERGED: alternating objective tolerance reached,True
