start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6833617883694979,0.6833619719778462,0.5571257306145738,0.5591531479720537,1199,8394,True,CONVERGED: alternating objective tolerance reached,True
