category,name,estimate,true,squared_error
scalar,beta,-0.004348977586510084,,
scalar,xi,1.8712624872714823,,
scalar,eta,0.23755539265065231,,
metric,final_loss,0.48283887122557356,,
metric,penalized_objective,0.5093739830290062,,
metric,mple_loss_without_penalty,0.48283887122557356,,
metric,nuclear_norm,146.28261070731116,,
metric,normalized_nuclear_norm,0.26535111803432637,,
metric,nuclear_norm_normalizer,551.279420983588,,
metric,effective_rank,29.0,,
metric,proximal_iterations,2866.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.8453242986026445,,
latent_diagnostic,estimated_field_rank,29.0,0.0,
