start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7192440299390315,0.7753709889802962,0.2953488528124259,0.4669385086996902,5136,5136,True,CONVERGED: proximal objective tolerance reached,True
