time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.1255,0.061414574817383535,0.006699999999999999,0.136,0.1906,8
1,0.138,0.03687817782917155,0.0724,0.138,0.1899,8
2,0.1345,0.04098475326264635,0.0684,0.132,0.1965,8
3,0.151,0.025826343140289913,0.1115,0.15200000000000002,0.18,8
4,0.093,0.021702534414210706,0.061399999999999996,0.092,0.1226,8
5,0.114,0.0331058907144937,0.07339999999999999,0.10400000000000001,0.164,8
6,0.179,0.04782258880487337,0.09709999999999999,0.192,0.2339,8
7,0.1125,0.030622703995565118,0.0604,0.114,0.1629,8
8,0.15000000000000002,0.01442220510185596,0.1254,0.154,0.164,8
9,0.175,0.033030289129827486,0.1263,0.178,0.23420000000000002,8
10,0.1245,0.057877024802593297,0.0121,0.14600000000000002,0.1819,8
11,0.1825,0.02440799049491785,0.1515,0.176,0.2233,8
12,0.111,0.026814175355583846,0.059699999999999996,0.118,0.1393,8
13,0.1355,0.06220731468243908,0.046099999999999995,0.15999999999999998,0.1993,8
14,0.14600000000000002,0.03429285639896449,0.0903,0.144,0.1965,8
15,0.10250000000000001,0.03841549166677423,0.0322,0.118,0.1386,8
16,0.128,0.01876166303929372,0.108,0.128,0.1579,8
17,0.1345,0.03136478917512439,0.0719,0.138,0.1673,8
18,0.15849999999999997,0.03298105516808096,0.1009,0.16999999999999998,0.1946,8
19,0.10450000000000001,0.02082666559965853,0.07010000000000001,0.10800000000000001,0.1273,8
20,0.13,0.02727636339397171,0.0934,0.126,0.1706,8
21,0.15949999999999998,0.01815901979733488,0.1341,0.158,0.1899,8
22,0.128,0.016852299546352718,0.1014,0.128,0.1513,8
23,0.135,0.05038849074937649,0.054,0.122,0.217,8
24,0.132,0.033286633954186476,0.07500000000000001,0.132,0.1772,8
25,0.123,0.03173326330524486,0.0677,0.122,0.1633,8
26,0.1675,0.04206839668920126,0.128,0.14600000000000002,0.2372,8
27,0.0995,0.0477676668888067,0.0395,0.084,0.16,8
28,0.1175,0.03457961827435346,0.0616,0.124,0.1586,8
29,0.14,0.03098386676965934,0.0969,0.134,0.19510000000000002,8
30,0.1345,0.03949367037893541,0.0814,0.138,0.1958,8
31,0.11299999999999999,0.016093476939431084,0.0927,0.108,0.136,8
32,0.114,0.044855322984011604,0.062099999999999995,0.098,0.1873,8
33,0.1265,0.034289211131199857,0.0769,0.12,0.1765,8
34,0.11699999999999999,0.03148015247739439,0.0663,0.11399999999999999,0.1638,8
35,0.14350000000000002,0.02310303010429584,0.1075,0.14,0.17529999999999998,8
36,0.1255,0.031618823507524756,0.0783,0.122,0.1817,8
37,0.17049999999999998,0.03340284419027817,0.12940000000000002,0.16799999999999998,0.22590000000000002,8
38,0.14400000000000002,0.0285657137141714,0.108,0.14,0.1833,8
39,0.15999999999999998,0.023999999999999997,0.1247,0.16199999999999998,0.1873,8
40,0.10650000000000001,0.03123699729487455,0.0694,0.098,0.161,8
41,0.1835,0.04755785949766874,0.1188,0.18,0.2669,8
42,0.16499999999999998,0.026589471600616664,0.1374,0.16,0.217,8
43,0.1555,0.04415597354832072,0.0962,0.148,0.2304,8
44,0.0685,0.024119494190384675,0.0341,0.07,0.1071,8
45,0.15699999999999997,0.026664583251946764,0.12,0.16199999999999998,0.1873,8
46,0.1235,0.04424646878565565,0.060200000000000004,0.124,0.1819,8
47,0.10850000000000001,0.031076518466520667,0.055,0.108,0.1539,8
48,0.11649999999999999,0.020340845606807993,0.0974,0.108,0.1584,8
49,0.149,0.05527205442174191,0.0687,0.16999999999999998,0.2184,8
