statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,0.13428,0.006827356735955723,0.12090400000000001,0.13584,0.14094600000000002,8
post_intervention_mean_magnetization,0.13428,0.006827356735955723,0.12090400000000001,0.13584,0.14094600000000002,8
