start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7300670018719408,0.731859217712343,0.4420080026792066,0.4600421774515136,401,2808,True,CONVERGED: alternating objective tolerance reached,True
