start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7022155907231664,0.702221407253024,0.46376246765467044,0.4707060870588603,140,981,True,CONVERGED: alternating objective tolerance reached,True
