start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6973030944622062,0.6973047626269517,0.5409274404435699,0.5516458226425929,262,1835,True,CONVERGED: alternating objective tolerance reached,True
