start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6916961408281179,0.6928564712664198,0.4733735516969156,0.4865709759137504,329,2304,True,CONVERGED: alternating objective tolerance reached,True
