start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.8386600174868379,0.8388143196842399,0.4333963122882746,0.4965953356257382,2000,14001,False,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,True
