source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_5_uv_1_e3_beta_mask,fit_alternating_rank_5_uv_1_e3_beta_mask,default,default,8,100,50,-0.15378018522258446,0.002851222793135861,-0.15685987132512044,-0.154580075589279,-0.1492485790946597,-0.39580930018886223,0.00449178310014155,-0.4009764687866878,-0.3971976928181308,-0.3882126997090501,0.0003599146014252319,0.0010821295492828287,1.0,1.0,0.05253382764490349,0.004364758725192956,0.06606632065729827,0.23260869565217387,0.47216328172564637,0.9143994691439947,0.020138628429647153,0.0007189310232944069,0.02681288912620956,0.07349037823490379,0.9964747449935554,0.7043478260869566,1,True
fit,alternating_rank_5_uv_5_e2_beta_mask_xi_zero,fit_alternating_rank_5_uv_5_e2_beta_mask_xi_zero,default,default,8,100,50,-0.10072632064856755,0.002807271084438128,-0.10435489455007069,-0.1010328611407634,-0.09609691007183867,-0.3196748506967485,0.0024233506348891945,-0.32287376856719924,-0.3193864529630953,-0.3154514828237456,0.05341377917544214,0.07721657904139656,0.0,0.0,0.07020931306078879,0.007457208201675107,0.08635512840402189,0.2804347826086957,0.4296872963679301,0.8533510285335103,0.06347840512391449,0.008266492553326297,0.09092025381248282,0.23117120106171207,0.9835788227728691,0.30434782608695654,2,False
fit,base,fit_base,default,default,8,100,50,-0.03286618966561842,0.002867708888789602,-0.03632151409364992,-0.032979429329794294,-0.027478866737832144,-0.2644709305293247,0.00362044382716314,-0.2697256393241795,-0.26295748047572864,-0.2608741258741259,0.12127391015839128,0.13242049920882037,0.0,0.0,0.1236829577911774,0.019717764797673867,0.1404199586870537,0.3521739130434782,0.015427511708411255,0.6453218314532183,0.15829678889818527,0.042262182645935675,0.20557768032044646,0.5686794956867949,0.854845720196407,0.02608695652173913,3,False
truth,truth,truth,default,default,8,100,50,-0.1541400998240097,0.0032779283068059485,-0.15753541444274544,-0.15484838867891867,-0.1483262167854361,-0.39689142973814506,0.002975983210783338,-0.40160686029299164,-0.39709050074013574,-0.39243223929355314,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
