source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_5_uv_1_e3_beta_mask,fit_alternating_rank_5_uv_1_e3_beta_mask,default,default,8,100,115,0.40647413519517617,0.0033643355486051266,0.4005953376994316,0.4071954069415193,0.41113282940480655,,,,,,0.002107556042814651,,1.0,,0.06111912524162603,0.0058927054965924605,0.07676395962033525,0.2934782608695652,0.4722345031520292,0.8560053085600531,0.021328005539367017,0.000776223727257852,0.02786079193522417,0.10899137358991373,0.9950327825072177,0.591304347826087,1,True
fit,alternating_rank_5_uv_5_e2_beta_mask_xi_zero,fit_alternating_rank_5_uv_5_e2_beta_mask_xi_zero,default,default,8,100,115,0.331074550647702,0.001844402144339888,0.328145754594501,0.3318686708404258,0.33320114826462016,,,,,,0.07750714059028879,,0.0,,0.08683606935749114,0.010972570662679393,0.10475003896266288,0.32608695652173914,0.43701815127607047,0.767750497677505,0.10290023369204582,0.018383162900855985,0.1355845230874674,0.26169542136695423,0.9906052761803225,0.2782608695652174,2,False
fit,base,fit_base,default,default,8,100,115,0.27073367762038025,0.0018828635577334079,0.2679047055768732,0.27041343296500386,0.2735407230027985,,,,,,0.13784801361761057,,0.0,,0.13927468913187732,0.023873360988355536,0.1545100675954662,0.3630434782608696,0.17068476073069436,0.5746516257465163,0.25044430339574736,0.09147619273411038,0.3024503144883642,0.5145985401459854,0.1369926170969244,0.008695652173913044,3,False
truth,truth,truth,default,default,8,100,115,0.4085816912379908,0.0027433214121459675,0.4057553157727705,0.40769741207697413,0.413511439369897,,,,,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
