unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.33260869565217394,0.08107850521291964,0.22043478260869565,0.33043478260869563,0.4373913043478261,8
1,0.41304347826086957,0.09594815865527788,0.31043478260869567,0.391304347826087,0.6043478260869566,8
2,0.44565217391304346,0.07652050394260017,0.3452173913043478,0.4347826086956522,0.5817391304347826,8
3,0.48260869565217396,0.07518094115561122,0.39434782608695657,0.4782608695652174,0.6278260869565218,8
4,0.3760869565217391,0.0826944634852619,0.21,0.4,0.45782608695652177,8
5,0.3826086956521739,0.06901959941907629,0.2817391304347826,0.3652173913043478,0.49260869565217397,8
6,0.37173913043478257,0.08757929164558124,0.25,0.3565217391304348,0.5295652173913044,8
7,0.5282608695652173,0.07400888926325738,0.3808695652173913,0.5478260869565217,0.6,8
8,0.3978260869565217,0.08649333158294678,0.2530434782608696,0.4,0.5356521739130434,8
9,0.4891304347826087,0.09200045204129924,0.3482608695652174,0.5217391304347826,0.6082608695652174,8
10,0.3152173913043478,0.10212764910040299,0.20608695652173914,0.28695652173913044,0.5143478260869565,8
11,0.45869565217391306,0.13142738261036382,0.3421739130434783,0.4173913043478261,0.7282608695652174,8
12,0.3065217391304348,0.05460807255252378,0.21217391304347827,0.31304347826086953,0.37086956521739134,8
13,0.3847826086956522,0.08014047213550766,0.24695652173913044,0.4,0.4895652173913044,8
14,0.43695652173913047,0.10468694893769137,0.3073913043478261,0.4434782608695652,0.6021739130434782,8
15,0.4478260869565217,0.09233374165911,0.3421739130434783,0.4434782608695652,0.6052173913043478,8
16,0.26956521739130435,0.06735623210795508,0.16,0.2782608695652174,0.3760869565217392,8
17,0.38913043478260867,0.0784719375990437,0.2643478260869565,0.408695652173913,0.47521739130434787,8
18,0.3630434782608696,0.0614491044569677,0.25,0.3739130434782609,0.4404347826086957,8
19,0.3934782608695652,0.09777776584369138,0.2326086956521739,0.43478260869565216,0.5295652173913044,8
20,0.3869565217391304,0.09828395265615057,0.21,0.3826086956521739,0.521304347826087,8
21,0.2934782608695652,0.12356931731410707,0.12217391304347826,0.28695652173913044,0.4804347826086957,8
22,0.4608695652173913,0.11698803519194531,0.2191304347826087,0.4956521739130435,0.5652173913043478,8
23,0.41304347826086957,0.06833145063261613,0.3452173913043478,0.391304347826087,0.5499999999999999,8
24,0.3695652173913043,0.07210053892076958,0.278695652173913,0.34782608695652173,0.4895652173913044,8
25,0.3456521739130435,0.09034171632687021,0.17217391304347826,0.3652173913043478,0.45173913043478264,8
26,0.3826086956521739,0.07580693814853344,0.30434782608695654,0.3739130434782609,0.5265217391304348,8
27,0.3673913043478261,0.09680627860092313,0.22043478260869565,0.4,0.4895652173913044,8
28,0.2108695652173913,0.08605511049082386,0.06695652173913044,0.21739130434782608,0.3269565217391304,8
29,0.39347826086956517,0.10378015880243487,0.28695652173913044,0.3391304347826087,0.5704347826086956,8
30,0.37826086956521743,0.09192336744289555,0.2182608695652174,0.3826086956521739,0.5182608695652174,8
31,0.35,0.1401963246729237,0.1426086956521739,0.3652173913043478,0.5869565217391305,8
32,0.3847826086956522,0.09403273371253117,0.2756521739130435,0.3739130434782609,0.5499999999999999,8
33,0.4108695652173914,0.0836038457523018,0.29304347826086957,0.4,0.5273913043478261,8
34,0.46304347826086956,0.08800992382607459,0.30521739130434783,0.4782608695652174,0.5478260869565217,8
35,0.44565217391304346,0.11968373572609395,0.2273913043478261,0.4608695652173913,0.6165217391304348,8
36,0.24565217391304348,0.06843511408129214,0.1508695652173913,0.23478260869565218,0.35347826086956524,8
37,0.4043478260869565,0.08052286598892233,0.28695652173913044,0.4173913043478261,0.521304347826087,8
38,0.33695652173913043,0.09383148632568364,0.19478260869565217,0.33913043478260874,0.48347826086956525,8
39,0.358695652173913,0.06356605007484108,0.2756521739130435,0.3391304347826087,0.45782608695652177,8
40,0.31739130434782603,0.06008815200471849,0.19782608695652174,0.33043478260869563,0.3739130434782609,8
41,0.408695652173913,0.07777627747825355,0.3247826086956522,0.4,0.561304347826087,8
42,0.4173913043478261,0.08695652173913045,0.2591304347826087,0.4260869565217391,0.5243478260869566,8
43,0.49565217391304345,0.06448868249648403,0.4260869565217391,0.4782608695652174,0.5969565217391304,8
44,0.3347826086956522,0.10956176668134046,0.21739130434782608,0.32173913043478264,0.5182608695652174,8
45,0.2956521739130435,0.07378505542816148,0.20304347826086958,0.28695652173913044,0.391304347826087,8
46,0.3847826086956522,0.09158858449104738,0.24695652173913044,0.391304347826087,0.5243478260869566,8
47,0.21304347826086956,0.09905031086864799,0.10173913043478261,0.17391304347826086,0.38739130434782615,8
48,0.40217391304347827,0.11167651773079411,0.23782608695652174,0.45217391304347826,0.5273913043478261,8
49,0.4260869565217391,0.06956521739130433,0.3308695652173913,0.4260869565217391,0.5469565217391305,8
50,0.45,0.09158858449104738,0.27956521739130435,0.45217391304347826,0.5704347826086956,8
51,0.2565217391304348,0.07618006725189232,0.16521739130434782,0.25217391304347825,0.3821739130434783,8
52,0.358695652173913,0.11352322947084266,0.2,0.391304347826087,0.5265217391304348,8
53,0.2565217391304348,0.08641133441022517,0.11391304347826088,0.25217391304347825,0.3565217391304348,8
54,0.44130434782608696,0.11418735640581648,0.2417391304347826,0.45217391304347826,0.5826086956521739,8
55,0.532608695652174,0.08843845916003475,0.3634782608695652,0.5565217391304347,0.651304347826087,8
56,0.4304347826086956,0.13180440340194885,0.2582608695652174,0.45217391304347826,0.6369565217391304,8
57,0.46956521739130436,0.10103434816193262,0.3452173913043478,0.4608695652173913,0.6173913043478261,8
58,0.3826086956521739,0.11954545291189148,0.21739130434782608,0.391304347826087,0.5869565217391305,8
59,0.5260869565217391,0.07050989017489936,0.43217391304347824,0.5130434782608696,0.6460869565217392,8
60,0.5065217391304349,0.06561473162081116,0.4291304347826087,0.4956521739130435,0.6143478260869565,8
61,0.3978260869565218,0.09281870452264868,0.23043478260869565,0.391304347826087,0.5243478260869566,8
62,0.44565217391304346,0.061755968310181715,0.3626086956521739,0.4434782608695652,0.5273913043478261,8
63,0.23478260869565218,0.04518393411049245,0.17130434782608694,0.22608695652173913,0.301304347826087,8
64,0.33695652173913043,0.07502362576842347,0.20304347826086958,0.3739130434782609,0.391304347826087,8
65,0.3239130434782609,0.08757929164558126,0.2234782608695652,0.31304347826086953,0.4886956521739131,8
66,0.458695652173913,0.08450344228511655,0.3082608695652174,0.46956521739130436,0.5765217391304348,8
67,0.3630434782608696,0.0815434753630915,0.2756521739130435,0.3391304347826087,0.5265217391304348,8
68,0.48043478260869565,0.11517636677347483,0.30521739130434783,0.4608695652173913,0.6430434782608696,8
