start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.684373614959951,0.684374165784996,0.5676075421053907,0.5709802418471348,761,5328,True,CONVERGED: alternating objective tolerance reached,True
