start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6552344224360585,0.6560964611433435,0.4583144716200663,0.46881187414904746,840,5881,True,CONVERGED: alternating objective tolerance reached,True
