statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,0.32631776348056896,0.0026814225671956777,0.322787571045267,0.32693517209543865,0.3293006549147457,8
post_intervention_mean_magnetization,,,,,,0
