start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7135700808285291,0.7135716089781985,0.517277524379406,0.5263662818876944,1889,13224,True,CONVERGED: alternating objective tolerance reached,True
