start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6717832027876117,0.6717832027876117,0.5346528183232928,0.5346528183232928,15,16,True,Optimization terminated successfully.,True
