start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6728068012684688,0.7600613604164878,0.4911322471657026,0.5538167996797403,3174,3174,True,CONVERGED: proximal objective tolerance reached,True
