unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.22000000000000003,0.07745966692414834,0.12,0.2,0.34600000000000003,8
1,0.29,0.1161895003862225,0.134,0.28,0.49200000000000005,8
2,0.20500000000000002,0.20043702252827444,-0.073,0.18,0.513,8
3,0.24000000000000002,0.12328828005937953,0.054,0.24000000000000002,0.4,8
4,0.29,0.11958260743101398,0.094,0.32,0.466,8
5,0.29000000000000004,0.05916079783099615,0.181,0.28,0.36,8
6,0.37,0.11958260743101398,0.129,0.38,0.48,8
7,0.445,0.1448274835796024,0.247,0.46,0.633,8
8,0.355,0.1406236111042523,0.174,0.30000000000000004,0.586,8
9,0.41000000000000003,0.1646207763315433,0.167,0.44,0.626,8
10,0.27,0.11618950038622251,0.101,0.26,0.48500000000000004,8
11,0.28500000000000003,0.1580348062927911,0.007000000000000001,0.33999999999999997,0.433,8
12,0.21000000000000002,0.09949874371066199,0.028000000000000004,0.2,0.34600000000000003,8
13,0.14500000000000002,0.11989578808281799,0.047,0.1,0.398,8
14,0.515,0.15676415406590885,0.24200000000000002,0.5,0.746,8
15,0.37,0.15329709716755893,0.127,0.44,0.553,8
16,0.41500000000000004,0.16116761461286194,0.188,0.38,0.699,8
17,0.29500000000000004,0.15612494995995996,0.08,0.30000000000000004,0.558,8
18,0.1,0.12649110640673517,-0.08,0.14,0.24,8
19,0.36,0.07483314773547882,0.221,0.36,0.466,8
20,0.135,0.11821590417536888,-0.026,0.1,0.339,8
21,0.27,0.1396424004376894,0.12,0.26,0.473,8
22,0.33999999999999997,0.08944271909999159,0.181,0.36,0.44,8
23,0.185,0.1295183384698862,-0.026,0.2,0.37900000000000006,8
24,0.385,0.18323482201808694,0.167,0.38,0.633,8
25,0.16,0.13114877048604,-0.059,0.16,0.37200000000000005,8
26,0.32999999999999996,0.12288205727444507,0.134,0.32,0.48,8
27,0.26,0.10583005244258362,0.094,0.26,0.4,8
28,0.31,0.09110433579144298,0.174,0.32,0.459,8
29,0.28500000000000003,0.12874393189583735,0.16,0.24,0.532,8
30,0.285,0.13028814220795384,0.087,0.3,0.466,8
31,0.395,0.11905880899790659,0.221,0.36,0.56,8
32,0.385,0.1370218960604472,0.174,0.38,0.593,8
33,0.10500000000000001,0.06304760106459245,0.04,0.08,0.226,8
34,0.43500000000000005,0.09473647660748209,0.29400000000000004,0.44,0.56,8
35,0.325,0.09682458365518543,0.174,0.32,0.466,8
36,0.315,0.13481468762712762,0.16,0.28,0.48,8
37,0.30500000000000005,0.18103866990231673,0.035,0.26,0.586,8
38,0.33999999999999997,0.12165525060596441,0.167,0.33999999999999997,0.539,8
39,0.28500000000000003,0.18048545647780043,-0.019,0.32,0.48,8
40,0.165,0.10283481900601567,0.007000000000000001,0.2,0.28,8
41,0.45999999999999996,0.14282856857085702,0.261,0.44,0.7250000000000001,8
42,0.255,0.14823967080373593,0.021,0.30000000000000004,0.48500000000000004,8
43,0.19,0.12767145334803703,-0.026,0.24,0.34600000000000003,8
44,0.35,0.14387494569938158,0.16,0.33999999999999997,0.579,8
45,0.13,0.11090536506409417,0.007000000000000001,0.12,0.339,8
46,0.32000000000000006,0.13266499161421602,0.16,0.28,0.546,8
47,0.315,0.16301840386901106,0.08,0.33999999999999997,0.546,8
48,0.315,0.1066536450385077,0.167,0.30000000000000004,0.49900000000000005,8
49,0.23500000000000001,0.088175960442742,0.127,0.22,0.386,8
50,0.37,0.1596871942267131,0.174,0.36,0.678,8
51,0.125,0.12718097341976906,-0.073,0.16,0.273,8
52,0.25,0.15716233645501712,-0.038,0.26,0.44,8
53,0.135,0.19589538024159733,-0.146,0.12,0.459,8
54,0.33999999999999997,0.14,0.174,0.32,0.6050000000000001,8
55,0.255,0.0526782687642637,0.167,0.26,0.32,8
