start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6482599827983135,0.6491220215055986,0.5059298052171226,0.509599443240001,456,3193,True,CONVERGED: alternating objective tolerance reached,True
