time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.2545,0.018214005600086985,0.24,0.244,0.2885,8
1,0.246,0.03136877428271625,0.1988,0.244,0.2833,8
2,0.29000000000000004,0.023237900077244498,0.2607,0.28400000000000003,0.3259,8
3,0.254,0.044271887242357304,0.1757,0.256,0.3092,8
4,0.2995,0.031268994227509145,0.24509999999999998,0.296,0.34259999999999996,8
5,0.23600000000000002,0.0352703841770968,0.18209999999999998,0.24,0.28659999999999997,8
6,0.2745,0.023318447632722034,0.23879999999999998,0.276,0.3118,8
7,0.2775,0.03665719574653795,0.21289999999999998,0.28800000000000003,0.3212,8
8,0.31250000000000006,0.027161553711082143,0.2602,0.328,0.332,8
9,0.2885,0.04032059027345706,0.2374,0.28400000000000003,0.3445,8
10,0.20750000000000002,0.02485457704327314,0.1767,0.20800000000000002,0.2419,8
11,0.2885,0.04319432833139091,0.2341,0.296,0.36410000000000003,8
12,0.305,0.038039453203220476,0.2517,0.302,0.3754,8
13,0.249,0.04371498598878879,0.2014,0.24,0.3309,8
14,0.2395,0.03146029243347874,0.1962,0.238,0.2963,8
15,0.21950000000000003,0.025879528589215068,0.188,0.218,0.2546,8
16,0.2185,0.0377326118894518,0.168,0.216,0.2836,8
17,0.20500000000000002,0.03479942528261063,0.1548,0.206,0.248,8
18,0.299,0.026057628441590756,0.2635,0.298,0.3483,8
19,0.257,0.03011644069275119,0.2148,0.262,0.3005,8
20,0.2755,0.044291647068042075,0.2268,0.266,0.3589,8
21,0.193,0.02754995462791182,0.1482,0.196,0.2358,8
22,0.2745,0.023659036328641952,0.2348,0.276,0.3059,8
23,0.2795,0.0230162985729678,0.23500000000000001,0.28200000000000003,0.304,8
24,0.29300000000000004,0.02971531591620725,0.2489,0.28800000000000003,0.3346,8
25,0.23249999999999998,0.03221412733568923,0.1757,0.242,0.27580000000000005,8
26,0.27649999999999997,0.0445168507421628,0.211,0.268,0.336,8
27,0.23099999999999998,0.026057628441590774,0.1974,0.22799999999999998,0.27580000000000005,8
28,0.279,0.03122498999199199,0.2237,0.28200000000000003,0.3205,8
29,0.251,0.02381176179958131,0.2077,0.25,0.2845,8
30,0.26,0.043174066289845804,0.1787,0.258,0.3139,8
31,0.22949999999999998,0.023489359293092694,0.1974,0.232,0.2645,8
32,0.17049999999999998,0.03452173228561973,0.12940000000000002,0.178,0.2309,8
33,0.1855,0.02399479110140365,0.1527,0.186,0.2186,8
34,0.256,0.04195235392680606,0.18439999999999998,0.26,0.3118,8
35,0.212,0.03919183588453085,0.1503,0.22,0.2671,8
36,0.242,0.032310988842807024,0.1901,0.244,0.28659999999999997,8
37,0.276,0.0363318042491699,0.2216,0.27,0.3292,8
38,0.254,0.034871191548325395,0.20350000000000001,0.25,0.313,8
39,0.2895,0.050633486942931356,0.2108,0.304,0.3617,8
40,0.254,0.034985711369071804,0.2014,0.266,0.2946,8
41,0.201,0.01466287829861518,0.1807,0.2,0.2226,8
42,0.2345,0.029253204952620144,0.1941,0.236,0.2869,8
43,0.2875,0.05544141051596721,0.2004,0.28400000000000003,0.3673,8
44,0.2975,0.03509629610087082,0.231,0.314,0.3306,8
45,0.277,0.04740253157796533,0.1924,0.288,0.33130000000000004,8
46,0.2675,0.03396689564855758,0.2103,0.274,0.3151,8
47,0.246,0.03994996871087635,0.1736,0.26,0.2899,8
48,0.273,0.027331300737432895,0.2268,0.272,0.3066,8
49,0.21700000000000003,0.037775653535048206,0.168,0.22,0.26,8
