start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7185989022702814,0.7186001075455221,0.38141503608908345,0.3994867361257101,3523,24662,True,CONVERGED: alternating objective tolerance reached,True
