category,name,estimate,true,squared_error
parameter,field::intercept,0.410389546243814,0.425,0.00021346535896164874
parameter,field::linear::feature_1,0.20341648348655098,0.22,0.0002750130199518365
parameter,field::quadratic::feature_1,0.6806608153002128,0.675,3.204482986312316e-05
parameter,field::linear::feature_2,0.8549097035135673,0.92,0.004236746696691716
parameter,field::quadratic::feature_2,-0.7012798361882427,-0.75,0.0023736543618444613
parameter,field::linear::feature_3,0.4880034936472965,0.44,0.0023043354023460356
parameter,field::quadratic::feature_3,-0.17457787092671426,-0.175,1.781929545130708e-07
parameter,field::linear::feature_4,0.4888724092527496,0.5,0.00012382327583829257
parameter,field::quadratic::feature_4,-0.06366017095941175,-0.075,0.00012859172266976865
parameter,field::linear::feature_5,0.28685412905395524,0.24,0.0021953094094046936
parameter,field::quadratic::feature_5,0.9378333192351785,0.855,0.006861358775517003
parameter,beta,1.0974588293004788,1.1,6.45754852410563e-06
parameter,interaction::adjacency,0.23256436970254482,0.375,0.020287908778233332
parameter,interaction::distance_kernel::feature_1,0.1810817680654565,0.12,0.0037309823900022227
parameter,interaction::cross_similarity::feature_1,0.5053439979180705,0.06,0.1983312764816504
parameter,interaction::distance_kernel::feature_2,0.19629151723988333,0.12,0.005820395602763416
parameter,interaction::cross_similarity::feature_2,0.3146499669017768,0.06,0.06484660564307604
parameter,interaction::distance_kernel::feature_3,0.1352052044402238,0.12,0.00023119824206900162
parameter,interaction::cross_similarity::feature_3,-0.32141050780075864,0.06,0.14547397546083257
parameter,interaction::distance_kernel::feature_4,0.12124672094887184,0.12,1.5543131243559233e-06
parameter,interaction::cross_similarity::feature_4,0.1536353163310448,0.06,0.008767572464414826
parameter,interaction::distance_kernel::feature_5,0.2586483892751454,0.195,0.004051117457320441
parameter,interaction::cross_similarity::feature_5,-0.6426592960159363,0.21,0.727027875082392
parameter,eta,0.6940365855738361,0.7,3.5562311618179505e-05
parameter,zeta,-0.9938634620047703,-1.0,3.765709856689811e-05
parameter,psi,0.3999406332769453,0.4,3.5244078062572883e-09
metric,final_loss,0.3970783558512235,,
metric,field_rmse,0.035761668548341966,,
metric,interaction_fro_error,0.4091507583540172,,
metric,parameter_rmse,0.21460112045777455,,
