start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7723912768953219,0.7723927575110063,0.5441691369310651,0.5534068661235777,313,2192,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.6841621988455139,0.6841637193360713,0.5426694606362392,0.5524558025042301,640,4481,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.7053981546724912,0.7053996915170667,0.5426703424304801,0.5524557491015757,505,3536,True,CONVERGED: alternating objective tolerance reached,True
3,3,random,0.6538087347630462,0.6538102272991098,0.5426709959017504,0.5524560787209396,1087,7610,True,CONVERGED: alternating objective tolerance reached,False
4,4,random,0.7256237057845569,0.7256252873872976,0.544169351665674,0.5534068142467194,465,3256,True,CONVERGED: alternating objective tolerance reached,False
