start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7911760860803784,0.7912025979627154,0.43752004208724526,0.4914446369248161,347,2430,True,CONVERGED: alternating objective tolerance reached,True
