start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7429594689617658,0.7429686129099838,0.5003380737836869,0.5203102441971448,88,617,True,CONVERGED: alternating objective tolerance reached,True
