start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6811366637843554,0.6811368473927037,0.5644753336579668,0.566799886111738,1894,13259,True,CONVERGED: alternating objective tolerance reached,True
