start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7246145119270867,0.7246145366556841,0.5210556222302637,0.5242277191791714,20000,140001,False,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,True
1,1,random,0.7558664865444997,0.75586651135493,0.5227085957836622,0.5257924124259814,6678,46747,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.6763781856018264,0.6763782121095024,0.5212529517972572,0.5243605227861458,8860,62021,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.7108725432204187,0.7108725676206716,0.5228069514118922,0.5253435224635762,8307,58150,True,CONVERGED: alternating objective tolerance reached,False
4,4,random,0.7178741383978382,0.7178741633388532,0.5218759791567184,0.524854979777288,9704,67929,True,CONVERGED: alternating objective tolerance reached,False
