start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.8347128093976975,0.8347205219046291,0.26674026185683464,0.3168403032222898,2000,14001,False,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,True
