time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.14500000000000002,0.03439476704383968,0.1101,0.138,0.2154,8
1,0.202,0.021260291625469305,0.1727,0.20400000000000001,0.228,8
2,0.21450000000000002,0.03820667480951463,0.1595,0.214,0.2796,8
3,0.17300000000000001,0.0492645917470144,0.09240000000000001,0.178,0.2405,8
4,0.065,0.02868797657556211,0.0162,0.068,0.1078,8
5,0.0965,0.032584505520262236,0.0482,0.098,0.153,8
6,0.189,0.03803945320322047,0.1315,0.194,0.2379,8
7,0.1365,0.02788816953476868,0.1014,0.13,0.18830000000000002,8
8,0.1305,0.022972810015320286,0.09359999999999999,0.13,0.1704,8
9,0.21300000000000002,0.026814175355583843,0.1696,0.216,0.2513,8
10,0.159,0.031160872901765765,0.1214,0.156,0.2026,8
11,0.1865,0.034289211131199857,0.1369,0.184,0.2419,8
12,0.17099999999999999,0.024145392935299277,0.148,0.16599999999999998,0.21180000000000002,8
13,0.188,0.03394112549695428,0.13620000000000002,0.194,0.2365,8
14,0.186,0.03446737587922818,0.1494,0.16999999999999998,0.2452,8
15,0.1505,0.03123699729487455,0.1054,0.144,0.1906,8
16,0.1845,0.02485457704327313,0.1567,0.178,0.2193,8
17,0.1725,0.03196482441684921,0.1268,0.176,0.2283,8
18,0.178,0.03469870314579495,0.1223,0.184,0.22710000000000002,8
19,0.09949999999999999,0.019640519341402356,0.076,0.1,0.1273,8
20,0.1565,0.02344674817538671,0.1169,0.156,0.1932,8
21,0.201,0.024228082879171435,0.1635,0.2,0.2379,8
22,0.19,0.05653317610041028,0.1115,0.2,0.2631,8
23,0.1725,0.01678541033159452,0.14609999999999998,0.174,0.192,8
24,0.177,0.027694764848252455,0.1374,0.176,0.2186,8
25,0.1265,0.033342915289458416,0.0901,0.11599999999999999,0.18,8
26,0.186,0.05134199061197374,0.1056,0.194,0.2525,8
27,0.07100000000000001,0.01786057109949175,0.0435,0.07,0.1005,8
28,0.14850000000000002,0.03196482441684922,0.10490000000000001,0.136,0.1965,8
29,0.202,0.040546269865426594,0.1454,0.2,0.2619,8
30,0.1675,0.037864891390310365,0.1254,0.16199999999999998,0.23750000000000002,8
31,0.118,0.04849742261192856,0.0385,0.116,0.2001,8
32,0.0915,0.02301629857296781,0.055499999999999994,0.092,0.124,8
33,0.1765,0.0477676668888067,0.1129,0.16799999999999998,0.24380000000000002,8
34,0.144,0.051107729356722545,0.0821,0.13999999999999999,0.2139,8
35,0.148,0.040099875311526846,0.0795,0.164,0.19390000000000002,8
36,0.16549999999999998,0.024974987487484352,0.1282,0.166,0.209,8
37,0.182,0.022627416997969524,0.1487,0.18,0.2172,8
38,0.14550000000000002,0.04685883054451957,0.0625,0.14200000000000002,0.2066,8
39,0.2015,0.04890552116070331,0.12040000000000001,0.20800000000000002,0.2626,8
40,0.106,0.04039801975344831,0.046799999999999994,0.1,0.1612,8
41,0.20450000000000002,0.03574562910343026,0.1534,0.202,0.2572,8
42,0.20400000000000001,0.03532704346531139,0.1345,0.212,0.2433,8
43,0.217,0.042272922775696505,0.1347,0.22,0.2711,8
44,0.023,0.025278449319529075,-0.0146,0.03,0.052,8
45,0.1925,0.028315190269535544,0.15009999999999998,0.198,0.22990000000000002,8
46,0.13,0.030659419433511786,0.0887,0.128,0.18430000000000002,8
47,0.1135,0.03730616571024152,0.072,0.11199999999999999,0.168,8
48,0.16899999999999998,0.020566963801203132,0.1494,0.16,0.2104,8
49,0.15000000000000002,0.03340658617698013,0.0995,0.16,0.1873,8
