category,name,estimate,true,squared_error
parameter,field::intercept,1.017852836955288,1.0,0.00031872378735209485
parameter,beta,1.0344986528940796,1.1,0.0042904264726902775
parameter,interaction::adjacency,0.30285389193784606,0.375,0.005205060908515993
parameter,interaction::distance_kernel::feature_1,0.3136603280284802,0.12,0.037504322652098555
parameter,interaction::cross_similarity::feature_1,-4.917753464209382,0.06,24.7780295504485
parameter,interaction::distance_kernel::feature_2,-1.2593676611954565,0.12,1.9026551447518234
parameter,interaction::cross_similarity::feature_2,1.2667571680263097,0.06,1.4562628625828788
parameter,interaction::distance_kernel::feature_3,0.5707134564984898,0.12,0.20314261986881607
parameter,interaction::cross_similarity::feature_3,-2.415963592210682,0.06,6.130395709952825
parameter,interaction::distance_kernel::feature_4,0.09313999733761588,0.12,0.0007214597430232817
parameter,interaction::cross_similarity::feature_4,-0.924890943152779,0.06,0.9700101699043706
parameter,interaction::distance_kernel::feature_5,1.0692140456413397,0.195,0.7642501975965983
parameter,interaction::cross_similarity::feature_5,-1.2274862628456071,0.21,2.0663667558698298
parameter,eta,0.6883803866985455,0.7,0.00013501541327533707
parameter,zeta,-1.1615299863265012,-1.0,0.026091936482639657
parameter,psi,0.4153193716658242,0.4,0.00023468314823565733
metric,final_loss,0.3044531986023212,,
metric,field_rmse,0.017852836955287943,,
metric,interaction_fro_error,2.883405443784388,,
metric,parameter_rmse,1.5480958997988359,,
