start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.8365068147169511,0.8365982541991315,0.5798347600634313,0.5931823633585175,330,2311,True,CONVERGED: alternating objective tolerance reached,True
