start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7571518502402742,0.7572432897224546,0.567731482862352,0.5871048071985588,101,708,True,CONVERGED: alternating objective tolerance reached,True
