unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.13,0.13674794331177345,-0.118,0.14,0.313,8
1,0.165,0.09682458365518543,-0.011999999999999997,0.18,0.28,8
2,0.030000000000000002,0.091104335791443,-0.106,0.04,0.17900000000000002,8
3,0.19,0.09327379053088815,0.08,0.18,0.34600000000000003,8
4,0.2,0.12,0.047,0.18,0.393,8
5,0.24500000000000002,0.09041570660012563,0.127,0.24,0.41200000000000003,8
6,0.19,0.18083141320025126,-0.066,0.24000000000000002,0.426,8
7,0.14,0.11313708498984762,0.0,0.12,0.313,8
8,0.08,0.07745966692414834,-0.059,0.1,0.18600000000000003,8
9,0.10500000000000001,0.09367496997597598,0.0,0.1,0.233,8
10,0.09,0.1072380529476361,-0.04,0.06,0.266,8
11,0.10500000000000001,0.05634713834792323,0.047,0.08,0.2,8
12,0.265,0.08470537173048709,0.16,0.26,0.41900000000000004,8
13,0.16,0.09591663046625439,0.047,0.12,0.339,8
14,0.07500000000000001,0.07599342076785333,-0.033,0.06,0.193,8
15,0.165,0.09473647660748208,0.047,0.12,0.313,8
16,0.175,0.17881554742247668,-0.033,0.14,0.48500000000000004,8
17,0.19,0.16583123951776998,-0.066,0.18,0.433,8
18,0.12000000000000001,0.10583005244258363,-0.033,0.18,0.233,8
19,0.085,0.11736694594305502,-0.09899999999999999,0.1,0.266,8
20,0.19,0.15716233645501712,-0.059,0.2,0.393,8
21,0.16,0.14560219778561037,-0.073,0.16,0.353,8
22,0.019999999999999997,0.13711309200802088,-0.12,0.0,0.28500000000000003,8
23,0.065,0.10943034314119644,-0.11299999999999999,0.08,0.193,8
24,0.14,0.11489125293076058,-0.052,0.14,0.332,8
25,0.21000000000000002,0.09110433579144298,0.12,0.18,0.36,8
26,0.09999999999999999,0.06,0.04,0.08,0.21900000000000003,8
27,0.235,0.12072696467649634,0.087,0.2,0.459,8
28,0.23500000000000001,0.1377497731395591,-0.0049999999999999975,0.26,0.41900000000000004,8
29,0.06999999999999999,0.06557438524302,-0.033,0.08,0.16,8
30,0.16000000000000003,0.1216552506059644,-0.019,0.16,0.37200000000000005,8
31,0.16,0.1,-0.011999999999999997,0.16,0.306,8
32,0.14500000000000002,0.20874625745148104,-0.179,0.12,0.433,8
