statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,0.21872349326332188,0.002589258180028478,0.21414630276102822,0.21848186722829693,0.22194685669772946,8
post_intervention_mean_magnetization,,,,,,0
