start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6916293477554862,0.6916305393546096,0.4197508992690095,0.43627475907083013,16256,16256,True,Terminated - max time reached after 16256 iterations.,True
