start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6946126636384007,0.6946155737944166,0.5580869649813505,0.565634437806167,589,4124,True,CONVERGED: alternating objective tolerance reached,True
