start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7377374800057552,0.7377622086031902,0.5629357018996162,0.5822923399684533,299,2094,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.7935524571235792,0.7935772675538985,0.5629358118222028,0.5822923503635324,469,3284,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.6783175867946942,0.6783440944707299,0.5629357768272442,0.5822923492370304,480,3361,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.7218607144020375,0.7218851146550037,0.56293562915624,0.5822923297871874,301,2108,True,CONVERGED: alternating objective tolerance reached,True
4,4,random,0.7328653734562174,0.7328903144712815,0.5629358324768012,0.5822923496790704,344,2409,True,CONVERGED: alternating objective tolerance reached,False
