start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7858697843010917,0.7861118730548795,0.5089839671333333,0.5131966044669742,441,3088,True,CONVERGED: alternating objective tolerance reached,True
