start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6957764270514553,0.695779273116145,0.5449126255847392,0.5502674268264205,826,5783,True,CONVERGED: alternating objective tolerance reached,True
