start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.8418623476750825,0.8418636725777454,0.5170866604563338,0.5241654834437931,648,4537,True,CONVERGED: alternating objective tolerance reached,True
