start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6931757158193445,0.6931763232672611,0.4127173695486247,0.42794163720548595,2000,27012,False,STOP: TOTAL NO. OF OUTER ITERATIONS REACHED LIMIT,True
