unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.21304347826086956,0.08283721253590283,0.06478260869565217,0.20869565217391306,0.31565217391304345,8
1,0.21304347826086956,0.1368702281625843,0.01782608695652174,0.2,0.391304347826087,8
2,0.2717391304347826,0.08539356235392327,0.1191304347826087,0.31304347826086953,0.35347826086956524,8
3,0.25,0.07750236291293865,0.14782608695652175,0.2608695652173913,0.3760869565217392,8
4,0.30869565217391304,0.09109707321633463,0.1743478260869565,0.31304347826086953,0.4230434782608696,8
5,0.29782608695652174,0.11402168732124657,0.09956521739130436,0.31304347826086953,0.4743478260869566,8
6,0.3173913043478261,0.12713210014968215,0.1334782608695652,0.32173913043478264,0.5121739130434784,8
7,0.27608695652173915,0.12078429898338348,0.16826086956521738,0.2173913043478261,0.4895652173913044,8
8,0.2,0.10140785904078783,0.052608695652173916,0.2434782608695652,0.341304347826087,8
9,0.32608695652173914,0.12683436648534627,0.09347826086956522,0.391304347826087,0.4547826086956522,8
10,0.2108695652173913,0.09362980637981752,0.050434782608695654,0.20869565217391306,0.3586956521739131,8
11,0.30000000000000004,0.03765327842541037,0.25521739130434784,0.28695652173913044,0.35347826086956524,8
12,0.2630434782608696,0.08107850521291964,0.12217391304347826,0.2956521739130435,0.3647826086956522,8
13,0.20869565217391303,0.0834057656228299,0.1191304347826087,0.2,0.37826086956521743,8
14,0.2543478260869565,0.0692588361829304,0.1282608695652174,0.2782608695652174,0.3217391304347826,8
15,0.33043478260869563,0.09876362340522214,0.13217391304347828,0.3565217391304348,0.4260869565217391,8
16,0.21304347826086956,0.07765465695431195,0.13043478260869565,0.2,0.3391304347826087,8
17,0.23695652173913043,0.0826944634852619,0.11608695652173913,0.26956521739130435,0.33608695652173914,8
18,0.20869565217391303,0.11371040722280017,0.03217391304347826,0.24347826086956523,0.3217391304347826,8
19,0.3934782608695652,0.07652050394260017,0.31043478260869567,0.3652173913043478,0.5356521739130434,8
20,0.2804347826086957,0.055636886487259694,0.21739130434782608,0.2782608695652174,0.3791304347826087,8
21,0.23478260869565218,0.13858589087399328,0.11304347826086956,0.1826086956521739,0.5060869565217392,8
22,0.23478260869565215,0.06679257172059659,0.14782608695652175,0.25217391304347825,0.341304347826087,8
23,0.3021739130434783,0.10157083814107536,0.10869565217391305,0.32173913043478264,0.40869565217391307,8
24,0.24130434782608695,0.0747712327039993,0.13956521739130434,0.21739130434782608,0.3647826086956522,8
25,0.26086956521739135,0.1179535649239177,0.04434782608695652,0.28695652173913044,0.3995652173913044,8
26,0.25869565217391305,0.08154347536309152,0.12521739130434784,0.26956521739130435,0.35347826086956524,8
27,0.2782608695652174,0.1182736565976995,0.07086956521739131,0.2782608695652174,0.4569565217391305,8
28,0.3347826086956522,0.10316356971917107,0.13217391304347828,0.3565217391304348,0.4434782608695652,8
29,0.23043478260869565,0.07518094115561123,0.12217391304347826,0.21739130434782608,0.3473913043478261,8
30,0.2673913043478261,0.11745167529773998,0.07608695652173914,0.28695652173913044,0.42,8
31,0.28695652173913044,0.11601447012283769,0.13652173913043478,0.2956521739130435,0.4773913043478261,8
32,0.2847826086956522,0.14895667402718174,0.04739130434782609,0.30434782608695654,0.4782608695652174,8
33,0.23478260869565218,0.09243605054551869,0.09043478260869565,0.2608695652173913,0.3730434782608696,8
34,0.2673913043478261,0.07246014483695198,0.15391304347826087,0.26956521739130435,0.37086956521739134,8
35,0.30217391304347824,0.10876085001173033,0.16826086956521738,0.28695652173913044,0.4721739130434783,8
36,0.22826086956521738,0.13747314568489025,-0.03565217391304348,0.23478260869565215,0.3995652173913044,8
37,0.2934782608695652,0.14153826791876548,0.049565217391304345,0.3652173913043478,0.4230434782608696,8
38,0.2543478260869565,0.13285792687476106,0.06695652173913044,0.28695652173913044,0.42,8
39,0.15652173913043477,0.12868390075607603,-0.019999999999999997,0.13043478260869565,0.37000000000000005,8
40,0.3282608695652174,0.12015664004726505,0.08913043478260871,0.3391304347826087,0.45782608695652177,8
41,0.26304347826086955,0.12478715337883622,0.13652173913043478,0.21739130434782608,0.48347826086956525,8
42,0.2934782608695652,0.09483345265733581,0.15695652173913044,0.2956521739130435,0.43434782608695655,8
43,0.2804347826086957,0.10997078147775426,0.1508695652173913,0.28695652173913044,0.471304347826087,8
44,0.22608695652173916,0.07010658911563956,0.1191304347826087,0.2173913043478261,0.31869565217391305,8
45,0.27391304347826084,0.1482729817824342,0.0965217391304348,0.23478260869565215,0.568695652173913,8
46,0.2782608695652174,0.12204929432711478,0.05652173913043479,0.31304347826086953,0.42,8
47,0.2673913043478261,0.06815832785474298,0.1426086956521739,0.28695652173913044,0.35043478260869565,8
48,0.21956521739130436,0.08843845916003476,0.10173913043478261,0.2173913043478261,0.3617391304347826,8
49,0.26956521739130435,0.10578717443996905,0.10782608695652174,0.26956521739130435,0.4230434782608696,8
