start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7246145119270867,0.7246145613842816,0.5246304875475757,0.527369986269972,3810,26671,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.7558664865444997,0.7558665361653604,0.5249265030346508,0.528257513110076,3522,24655,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.6763781856018264,0.6763782386171785,0.5230524460799407,0.5266936534001055,7588,53117,True,CONVERGED: alternating objective tolerance reached,True
3,3,random,0.7108725432204187,0.7108725920209247,0.5242823073469398,0.527249807793572,7422,51955,True,CONVERGED: alternating objective tolerance reached,False
4,4,random,0.7178741383978382,0.7178741882798684,0.5244064593147775,0.5273138190839911,5187,36310,True,CONVERGED: alternating objective tolerance reached,False
