start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.8319285681705555,0.8319468560669916,0.5396807228964163,0.5538846325540164,403,2822,True,CONVERGED: alternating objective tolerance reached,True
