time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.212,0.026381811916545837,-0.2433,-0.21,-0.16369999999999998,8
1,-0.2055,0.04367779756352191,-0.2626,-0.21,-0.1376,8
2,-0.266,0.030463092423455632,-0.3066,-0.268,-0.2143,8
3,-0.27,0.03429285639896449,-0.2993,-0.284,-0.19849999999999998,8
4,-0.1875,0.024773978283674992,-0.2351,-0.178,-0.1588,8
5,-0.2455,0.0348101996546989,-0.3045,-0.24,-0.1976,8
6,-0.239,0.03917907604831947,-0.2965,-0.238,-0.17689999999999997,8
7,-0.23550000000000001,0.03982147661752387,-0.2899,-0.246,-0.184,8
8,-0.20850000000000002,0.019538423682579922,-0.23979999999999999,-0.212,-0.17809999999999998,8
9,-0.279,0.02978254522367086,-0.3139,-0.28400000000000003,-0.22039999999999998,8
10,-0.217,0.045683695122001676,-0.2913,-0.198,-0.1727,8
11,-0.2695,0.03532350492236013,-0.3226,-0.264,-0.215,8
12,-0.28950000000000004,0.03285954960129551,-0.31930000000000003,-0.302,-0.2218,8
13,-0.275,0.0552358579185659,-0.3634,-0.28200000000000003,-0.18249999999999997,8
14,-0.28800000000000003,0.06489992295835181,-0.3869,-0.28600000000000003,-0.2094,8
15,-0.2695,0.03526683994916472,-0.32780000000000004,-0.268,-0.215,8
16,-0.259,0.031543620591175,-0.2986,-0.256,-0.2056,8
17,-0.22300000000000003,0.033689761055846035,-0.2725,-0.222,-0.1729,8
18,-0.185,0.045420259796703055,-0.2485,-0.188,-0.1214,8
19,-0.2845,0.062495999871991795,-0.39399999999999996,-0.28200000000000003,-0.1988,8
20,-0.2375,0.049393825525059304,-0.3026,-0.246,-0.1609,8
21,-0.216,0.02545584412271571,-0.2506,-0.214,-0.1729,8
22,-0.255,0.03357082066318904,-0.3137,-0.25,-0.21409999999999998,8
23,-0.19,0.027349588662354683,-0.2285,-0.19,-0.14350000000000002,8
24,-0.28900000000000003,0.032908965343808674,-0.3306,-0.294,-0.22769999999999999,8
25,-0.272,0.032557641192199414,-0.3217,-0.276,-0.215,8
26,-0.33649999999999997,0.03420160814932537,-0.4008,-0.334,-0.2889,8
27,-0.2465,0.02705087798944796,-0.2956,-0.246,-0.2075,8
28,-0.221,0.034102785809959874,-0.27180000000000004,-0.218,-0.1807,8
29,-0.273,0.02007485989988473,-0.3059,-0.272,-0.2428,8
30,-0.236,0.03515679166249389,-0.3048,-0.23199999999999998,-0.1967,8
31,-0.20750000000000002,0.04536242938820626,-0.2777,-0.208,-0.1369,8
32,-0.1815,0.031933524703671536,-0.2238,-0.194,-0.1289,8
33,-0.2595,0.041686328694189416,-0.2993,-0.274,-0.18159999999999998,8
34,-0.2605,0.034201608149325366,-0.2993,-0.264,-0.2016,8
35,-0.23349999999999999,0.03934145396398053,-0.2979,-0.22999999999999998,-0.192,8
36,-0.249,0.05141011573610781,-0.3146,-0.246,-0.17689999999999997,8
37,-0.30899999999999994,0.024799193535274478,-0.3473,-0.304,-0.2741,8
38,-0.2715,0.03215198283154556,-0.3179,-0.27,-0.2294,8
39,-0.2595,0.04545052254925129,-0.3217,-0.266,-0.18159999999999998,8
40,-0.308,0.021999999999999995,-0.3419,-0.312,-0.2748,8
41,-0.256,0.03212475680841802,-0.2986,-0.258,-0.2042,8
42,-0.281,0.0412674205639267,-0.3365,-0.28200000000000003,-0.2195,8
43,-0.20500000000000002,0.035986108430893164,-0.256,-0.202,-0.1508,8
44,-0.2475,0.01964051934140235,-0.28049999999999997,-0.244,-0.2247,8
45,-0.219,0.04018706259482024,-0.25930000000000003,-0.22999999999999998,-0.1515,8
46,-0.252,0.03304542328371661,-0.29059999999999997,-0.254,-0.2087,8
47,-0.259,0.027258026340878025,-0.2939,-0.262,-0.21619999999999998,8
48,-0.258,0.03346640106136302,-0.304,-0.248,-0.207,8
49,-0.29,0.03611094017053557,-0.3419,-0.292,-0.244,8
