start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7302844243624019,0.7302964771148078,0.39996874616561456,0.42730566171265205,873,6112,True,CONVERGED: alternating objective tolerance reached,True
