start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.8297725254481854,0.8299267755868163,0.4422881719002887,0.5057263729597548,2000,14001,False,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,True
