start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6851579683958796,0.685185509648133,0.5931994554181071,0.5961893379103229,303,2122,True,CONVERGED: alternating objective tolerance reached,True
