start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6984907398203626,0.698490828882358,0.5371309806227161,0.5387860113921282,219,1534,True,CONVERGED: alternating objective tolerance reached,True
