start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6817273902686444,0.6817273902686444,0.657538407475205,0.657538407475205,13,14,True,Optimization terminated successfully.,True
