source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_3_uv_1_e2,fit_alternating_rank_3_uv_1_e2,default,default,8,100,0,0.29217000000000004,0.003943488303520125,0.287518,0.29144000000000003,0.29921200000000003,0.29217000000000004,0.003943488303520125,0.287518,0.29144000000000003,0.29921200000000003,0.0138100000000001,0.0138100000000001,0.0,0.0,0.061630000000000004,0.00590005,0.07681178295027398,0.21499999999999994,0.6204161848135448,0.944,0.03294999999999999,0.0017770849999999996,0.0421554860012312,0.106,0.8776678169863074,0.82,1,True
fit,snn_8nn_u_mr1,fit_snn_8nn_u_mr1,default,default,1,0,0,0.12443235714285715,0.0,0.12443235714285715,0.12443235714285715,0.12443235714285715,0.12443235714285715,0.0,0.12443235714285715,0.12443235714285715,0.12443235714285715,0.15392764285714278,0.15392764285714278,0.0,0.0,0.16416910317460318,0.03988877426736899,0.1997217420997749,0.5806250000000001,0.1818713562048713,0.0,0.15865896031746032,0.031078911472700938,0.1762921197124277,0.33137222222222223,-0.1324623694472307,0.0,2,False
truth,truth,truth,default,default,8,100,0,0.27835999999999994,0.007565817867223609,0.267708,0.2764,0.289692,0.27835999999999994,0.007565817867223609,0.267708,0.2764,0.289692,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
