unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.19,0.12767145334803706,0.047,0.16,0.386,8
1,0.36,0.17435595774162696,0.16,0.36,0.626,8
2,0.30999999999999994,0.09327379053088815,0.167,0.33999999999999997,0.433,8
3,0.325,0.11213830746002902,0.127,0.38,0.433,8
4,0.395,0.09041570660012563,0.28,0.38,0.546,8
5,0.35,0.13820274961085252,0.16,0.38,0.52,8
6,0.23500000000000001,0.09473647660748208,0.068,0.24,0.37900000000000006,8
7,0.26,0.0632455532033676,0.16,0.28,0.32,8
8,0.275,0.11390785749894518,0.094,0.26,0.433,8
9,0.35500000000000004,0.13181426326464069,0.247,0.28,0.593,8
10,0.305,0.10571187255932987,0.127,0.33999999999999997,0.433,8
11,0.255,0.21254411306832285,-0.026,0.2,0.52,8
12,0.36,0.13266499161421602,0.174,0.36,0.553,8
13,0.305,0.11651180197731044,0.07500000000000001,0.33999999999999997,0.433,8
14,0.285,0.13629013170439008,0.061,0.28,0.473,8
15,0.255,0.11651180197731043,0.054,0.28,0.41900000000000004,8
16,0.22000000000000003,0.1562049935181331,0.047,0.18,0.5180000000000001,8
17,0.22,0.20297783130184438,-0.139,0.30000000000000004,0.433,8
18,0.305,0.10943034314119644,0.134,0.30000000000000004,0.473,8
19,0.16499999999999998,0.07053367989832943,0.047,0.18,0.266,8
20,0.255,0.12951833846988617,0.054,0.28,0.426,8
21,0.315,0.12237238250520419,0.16,0.30000000000000004,0.506,8
22,0.25,0.103440804327886,0.127,0.24,0.452,8
23,0.325,0.11390785749894516,0.16,0.32,0.48,8
24,0.32,0.08717797887081347,0.20700000000000002,0.32,0.466,8
25,0.255,0.0746659226153404,0.16,0.26,0.36,8
26,0.225,0.1295183384698862,0.12,0.18,0.48500000000000004,8
27,0.20500000000000002,0.11390785749894518,0.014000000000000002,0.26,0.32,8
28,0.39,0.11445523142259598,0.24,0.4,0.579,8
29,0.305,0.16963195453687374,0.061,0.28,0.586,8
30,0.28,0.11135528725660043,0.101,0.28,0.459,8
31,0.35500000000000004,0.07858116822750855,0.21400000000000002,0.36,0.466,8
32,0.29000000000000004,0.13228756555322954,0.127,0.28,0.5250000000000001,8
33,0.345,0.1495827530165159,0.134,0.36,0.586,8
34,0.315,0.12874393189583733,0.16,0.32,0.558,8
35,0.42500000000000004,0.10185774393731682,0.23500000000000001,0.42000000000000004,0.553,8
36,0.36000000000000004,0.1371130920080209,0.2,0.36,0.56,8
37,0.11500000000000002,0.11213830746002902,-0.066,0.12,0.273,8
38,0.16,0.19078784028338913,-0.09899999999999999,0.12,0.466,8
39,0.27,0.12767145334803706,0.068,0.26,0.49200000000000005,8
40,0.19,0.10148891565092219,0.08,0.18,0.34600000000000003,8
41,0.305,0.1355544171172596,0.061,0.33999999999999997,0.473,8
42,0.395,0.18159019797334877,0.134,0.38,0.673,8
43,0.535,0.1413329402510257,0.334,0.56,0.739,8
44,0.29000000000000004,0.1212435565298214,0.16,0.28,0.473,8
45,0.33,0.099498743710662,0.20700000000000002,0.30000000000000004,0.506,8
46,0.315,0.1489127261183543,0.127,0.28,0.513,8
47,0.36,0.08,0.247,0.38,0.473,8
48,0.295,0.12796483892069727,0.167,0.24000000000000002,0.513,8
49,0.365,0.13028814220795382,0.181,0.36,0.586,8
50,0.105,0.14413535305399575,-0.04,0.08,0.36500000000000005,8
51,0.47000000000000003,0.08660254037844387,0.30100000000000005,0.52,0.553,8
52,0.32499999999999996,0.09041570660012561,0.20700000000000002,0.30000000000000004,0.473,8
53,0.165,0.1448274835796024,-0.033,0.18,0.353,8
54,0.24500000000000002,0.09041570660012563,0.12,0.28,0.353,8
55,0.305,0.09151502608861563,0.16,0.32,0.426,8
56,0.33999999999999997,0.1854723699099141,0.04900000000000001,0.30000000000000004,0.652,8
57,0.33499999999999996,0.17313289693180786,0.127,0.32,0.645,8
58,0.15000000000000002,0.13076696830622023,-0.019,0.12,0.398,8
59,0.195,0.12237238250520419,-0.019,0.24,0.37200000000000005,8
60,0.32999999999999996,0.10535653752852739,0.2,0.32,0.473,8
61,0.14,0.10954451150103323,0.0,0.16,0.306,8
62,0.28,0.13564659966250536,0.12,0.28,0.466,8
63,0.26,0.0916515138991168,0.16,0.24000000000000002,0.41900000000000004,8
64,0.45999999999999996,0.08485281374238571,0.327,0.45999999999999996,0.586,8
65,0.34,0.13114877048604,0.115,0.32,0.513,8
66,0.135,0.11302654555457317,-0.026,0.12,0.313,8
67,0.19,0.1072380529476361,0.08,0.16,0.386,8
68,0.23500000000000001,0.12237238250520417,0.087,0.24,0.452,8
69,0.30500000000000005,0.07984359711335655,0.20700000000000002,0.28,0.459,8
70,0.34500000000000003,0.16963195453687377,0.08200000000000002,0.32,0.6380000000000001,8
71,0.44500000000000006,0.13181426326464066,0.195,0.48,0.593,8
72,0.325,0.09682458365518544,0.24,0.30000000000000004,0.5250000000000001,8
73,0.34,0.11832159566199232,0.2,0.34,0.513,8
74,0.285,0.1678541033159452,0.08,0.30000000000000004,0.5720000000000001,8
75,0.19,0.12609520212918493,-0.019,0.22,0.37900000000000006,8
76,0.36,0.10583005244258362,0.181,0.36,0.506,8
77,0.31499999999999995,0.1066536450385077,0.141,0.32,0.466,8
78,0.355,0.11390785749894516,0.122,0.38,0.473,8
79,0.37,0.1997498435543818,0.094,0.38,0.666,8
80,0.35,0.14106735979665885,0.141,0.34,0.579,8
81,0.35000000000000003,0.12922847983320088,0.167,0.38,0.52,8
82,0.275,0.12237238250520417,0.068,0.26,0.459,8
83,0.2,0.08246211251235322,0.061,0.2,0.313,8
84,0.22000000000000003,0.07745966692414834,0.094,0.24,0.32,8
85,0.4,0.11489125293076057,0.247,0.4,0.586,8
86,0.295,0.13407087677791923,0.035,0.32,0.433,8
87,0.30500000000000005,0.17080690852538724,0.007000000000000001,0.38,0.473,8
88,0.32,0.150996688705415,0.12,0.38,0.506,8
89,0.4,0.14560219778561037,0.174,0.44,0.56,8
90,0.385,0.07193747284969079,0.32,0.36,0.513,8
91,0.295,0.18103866990231673,-0.011999999999999997,0.30000000000000004,0.546,8
92,0.25,0.15459624833740307,0.087,0.24,0.551,8
93,0.21500000000000002,0.13257073583562853,0.014000000000000002,0.24,0.41900000000000004,8
94,0.345,0.2077859475518015,0.08,0.38,0.652,8
95,0.30000000000000004,0.12489995996796797,0.07500000000000001,0.30000000000000004,0.44,8
