source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_3_uv_5_e2,fit_alternating_rank_3_uv_5_e2,default,default,8,100,50,0.25551,0.007541186909233847,0.242974,0.25712,0.265878,,,,,,0.010660000000000003,,0.0,,0.06780000000000001,0.0071583,0.08460673732038129,0.26,0.6488807078767895,0.938,0.02178,0.0007642799999999997,0.02764561448041985,0.0615,0.8282184812801974,0.88,2,False
fit,alternating_rank_3_uv_5_e2_xi_zero,fit_alternating_rank_3_uv_5_e2_xi_zero,default,default,8,100,50,0.25234999999999996,0.003642183411087365,0.246306,0.25232,0.25796199999999997,,,,,,0.013820000000000054,,0.0,,0.06612,0.0069218000000000005,0.08319735572721047,0.275,0.6633731646189086,0.938,0.023660000000000004,0.0009123800000000002,0.030205628614547987,0.07400000000000004,0.8033802107312495,0.84,1,True
fit,base,fit_base,default,default,8,100,50,0.18185,0.0077893709630495805,0.17072800000000002,0.18192,0.195236,,,,,,0.08432,,0.0,,0.12246000000000001,0.0213757,0.1462043091020234,0.405,-0.04838740318856483,0.828,0.08766000000000002,0.009323880000000001,0.09656024026482123,0.15800000000000003,0.012454717779198397,0.26,3,False
truth,truth,truth,default,default,8,100,50,0.26617,0.0069231712386737965,0.258672,0.26548000000000005,0.278306,,,,,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
