start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.8133934420646926,0.8134025860129106,0.48681006297781365,0.5082608107506088,679,4754,True,CONVERGED: alternating objective tolerance reached,True
