start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6931985005412821,0.6931991069381108,0.41707720556966066,0.43249635901106204,789,10248,True,CONVERGED: alternating treatment objective tolerance reached,True
