unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.025000000000000005,0.1636306817195357,-0.259,0.06,0.25200000000000006,8
1,-0.045,0.2063371028196335,-0.273,-0.1,0.273,8
2,-0.045,0.088175960442742,-0.186,-0.06,0.07300000000000001,8
3,0.03,0.11958260743101398,-0.12,0.04,0.193,8
4,-0.020000000000000004,0.12328828005937953,-0.186,-0.06,0.18600000000000003,8
5,-0.07,0.1072380529476361,-0.16,-0.14,0.08,8
6,0.08000000000000002,0.11313708498984762,-0.09899999999999999,0.06,0.25900000000000006,8
7,-0.04000000000000001,0.08717797887081348,-0.16,-0.02,0.09900000000000002,8
8,-0.08,0.13564659966250536,-0.306,-0.06,0.10600000000000001,8
9,-0.095,0.08470537173048708,-0.23299999999999998,-0.08,0.026000000000000016,8
10,-0.07,0.1053565375285274,-0.193,-0.1,0.10600000000000001,8
11,-0.035,0.11034038245356956,-0.16,-0.06,0.153,8
12,0.10500000000000001,0.11651180197731043,-0.09899999999999999,0.1,0.24,8
13,-0.065,0.06614378277661477,-0.186,-0.04,0.026000000000000016,8
14,-0.07,0.14247806848775008,-0.273,-0.06,0.14600000000000002,8
15,0.030000000000000006,0.13228756555322954,-0.219,0.06,0.16,8
16,-0.11499999999999999,0.15288884851420656,-0.32,-0.1,0.13200000000000003,8
17,-0.085,0.10476163419878481,-0.23299999999999998,-0.08,0.09900000000000002,8
18,-0.15,0.11958260743101398,-0.33899999999999997,-0.14,0.026000000000000016,8
19,0.04000000000000001,0.19183326093250877,-0.23299999999999998,0.06,0.313,8
20,-0.07999999999999999,0.07745966692414834,-0.219,-0.08,0.03300000000000001,8
21,-0.09999999999999999,0.2253885533916929,-0.353,-0.16,0.3370000000000001,8
22,-0.060000000000000005,0.0938083151964686,-0.186,-0.08,0.10600000000000001,8
23,-0.1,0.0894427190999916,-0.2,-0.1,0.03300000000000001,8
24,-0.07500000000000001,0.10283481900601567,-0.259,-0.04,0.06600000000000002,8
25,-0.095,0.1719738352191984,-0.33199999999999996,-0.12,0.23100000000000007,8
26,0.0,0.07211102550927978,-0.11299999999999999,0.02,0.10600000000000001,8
27,-0.075,0.09041570660012561,-0.219,-0.1,0.04,8
28,-0.030000000000000006,0.12767145334803706,-0.16,-0.06,0.153,8
29,0.04999999999999999,0.12922847983320085,-0.11299999999999999,0.02,0.24,8
30,0.07999999999999999,0.14966629547095767,-0.179,0.12,0.24,8
31,0.075,0.09260129588726067,-0.066,0.08,0.193,8
32,0.05,0.12922847983320088,-0.08,0.02,0.266,8
33,-0.07999999999999999,0.17204650534085256,-0.273,-0.12,0.193,8
34,0.085,0.08587782018658835,-0.033,0.1,0.2,8
35,0.015,0.13847382424126228,-0.16,0.0,0.226,8
36,-0.065,0.1708069085253872,-0.306,-0.019999999999999997,0.153,8
37,-0.10500000000000001,0.1263922465976454,-0.273,-0.12,0.07300000000000001,8
38,-0.09000000000000001,0.13379088160259653,-0.266,-0.1,0.113,8
39,-0.07500000000000001,0.07599342076785333,-0.193,-0.06,0.03300000000000001,8
40,-0.05499999999999999,0.16240381768911716,-0.24,-0.04,0.18600000000000003,8
41,-0.125,0.10851267207105353,-0.299,-0.12,0.03300000000000001,8
42,-0.05,0.12922847983320085,-0.22599999999999998,-0.06,0.17200000000000004,8
43,-0.13,0.11958260743101398,-0.299,-0.14,0.08500000000000002,8
44,-0.035,0.17599715906798044,-0.306,-0.04,0.226,8
45,0.02,0.12,-0.186,0.04,0.18600000000000003,8
46,-0.02,0.08944271909999159,-0.153,-0.04,0.113,8
47,0.020000000000000004,0.16852299546352717,-0.278,0.02,0.25900000000000006,8
48,0.10500000000000001,0.09987492177719091,-0.04,0.12,0.25900000000000006,8
49,0.105,0.16963195453687374,-0.165,0.08,0.398,8
50,-0.105,0.08703447592764606,-0.259,-0.1,0.026000000000000016,8
51,-0.1,0.0938083151964686,-0.24,-0.07999999999999999,0.026000000000000016,8
52,-0.05,0.14798648586948743,-0.24,-0.08,0.16,8
53,-0.09000000000000001,0.1307669683062202,-0.266,-0.12,0.13200000000000003,8
54,-0.05,0.16703293088490065,-0.306,-0.04,0.193,8
55,0.045,0.10476163419878483,-0.132,0.04,0.193,8
56,0.030000000000000006,0.11269427669584646,-0.146,0.04,0.193,8
57,-0.05500000000000001,0.13105342422081157,-0.2,-0.06,0.17900000000000002,8
58,-0.155,0.08351646544245032,-0.273,-0.14,-0.04699999999999999,8
59,0.049999999999999996,0.1307669683062202,-0.16,0.08,0.21900000000000003,8
60,-0.075,0.10283481900601567,-0.193,-0.1,0.10600000000000001,8
61,-0.06,0.06,-0.12,-0.08,0.03300000000000001,8
62,0.065,0.17993054215446583,-0.28500000000000003,0.12,0.24,8
63,-0.045000000000000005,0.13919410907075055,-0.259,-0.02,0.153,8
64,-0.085,0.1666583331249896,-0.365,-0.08,0.139,8
65,-0.07,0.091104335791443,-0.2,-0.06,0.04,8
66,0.05,0.15588457268119896,-0.219,0.12,0.233,8
67,0.07500000000000001,0.1448274835796024,-0.153,0.1,0.273,8
68,0.015000000000000001,0.0746659226153404,-0.08,0.04,0.139,8
69,-0.2,0.15620499351813308,-0.45199999999999996,-0.22,0.0,8
70,1.734723475976807e-18,0.10954451150103323,-0.11299999999999999,-0.04,0.193,8
71,1.734723475976807e-18,0.1019803902718557,-0.153,0.04,0.14600000000000002,8
72,0.02,0.11135528725660045,-0.179,0.06,0.153,8
73,-0.165,0.10851267207105354,-0.365,-0.16,-0.013999999999999986,8
74,-0.05,0.091104335791443,-0.193,-0.04,0.07300000000000001,8
75,0.095,0.23743420141167532,-0.337,0.12,0.393,8
76,0.035,0.19332614929181205,-0.22599999999999998,0.039999999999999994,0.332,8
77,-0.03,0.1161895003862225,-0.153,-0.08,0.17900000000000002,8
78,-0.015000000000000006,0.14823967080373593,-0.22599999999999998,-0.04,0.226,8
79,0.065,0.13847382424126228,-0.08,0.04,0.306,8
80,-0.12000000000000001,0.06324555320336758,-0.2,-0.12,-0.013999999999999986,8
81,0.049999999999999996,0.17748239349298847,-0.22599999999999998,0.04,0.306,8
82,-0.095,0.13847382424126228,-0.273,-0.07999999999999999,0.10600000000000001,8
83,-0.0049999999999999975,0.13028814220795384,-0.146,-0.04,0.25200000000000006,8
84,-0.1,0.12806248474865697,-0.273,-0.1,0.12500000000000003,8
85,-0.09500000000000001,0.1231868499475492,-0.266,-0.1,0.09900000000000002,8
86,-0.08499999999999999,0.07599342076785331,-0.16,-0.08,0.059000000000000025,8
87,0.030000000000000006,0.11789826122551596,-0.12,0.1,0.153,8
88,-0.225,0.08703447592764606,-0.32,-0.22,-0.087,8
89,0.03,0.1493318452306808,-0.186,0.039999999999999994,0.226,8
90,-0.095,0.06910137480542626,-0.193,-0.1,0.026000000000000016,8
91,-0.13,0.13379088160259653,-0.346,-0.1,0.04,8
92,-0.055,0.07984359711335656,-0.186,-0.06,0.06600000000000002,8
93,-0.039999999999999994,0.14696938456699069,-0.28500000000000003,-0.04,0.17900000000000002,8
94,-0.185,0.10185774393731682,-0.379,-0.16,-0.08,8
95,-0.10500000000000001,0.11124297730643495,-0.266,-0.1,0.09200000000000003,8
96,-3.469446951953614e-18,0.132664991614216,-0.193,0.04,0.21200000000000002,8
97,0.11499999999999999,0.1362901317043901,-0.11299999999999999,0.16,0.29900000000000004,8
98,-0.024999999999999994,0.12155245781143217,-0.219,-0.04,0.17900000000000002,8
99,0.16999999999999998,0.1161895003862225,0.04,0.16,0.34600000000000003,8
100,0.045,0.07053367989832941,-0.04,0.06,0.12,8
101,0.13,0.1609347693943108,-0.073,0.12,0.386,8
102,-0.14,0.052915026221291815,-0.2,-0.16,-0.04699999999999999,8
103,-0.18000000000000002,0.11489125293076058,-0.313,-0.2,0.04500000000000003,8
104,0.0049999999999999975,0.09682458365518543,-0.146,0.0,0.153,8
105,-0.13,0.13228756555322954,-0.365,-0.12,0.03300000000000001,8
106,-0.03,0.07681145747868609,-0.146,-0.02,0.09900000000000002,8
107,-0.045000000000000005,0.11905880899790658,-0.22599999999999998,-0.08,0.113,8
108,-0.095,0.09151502608861563,-0.22599999999999998,-0.12,0.06600000000000002,8
109,-0.18000000000000002,0.10392304845413264,-0.28,-0.22,-0.013999999999999986,8
110,-0.15,0.0818535277187245,-0.299,-0.12,-0.04699999999999999,8
111,-0.095,0.13407087677791923,-0.23299999999999998,-0.16,0.139,8
112,-0.21,0.09539392014169457,-0.346,-0.22,-0.053999999999999986,8
113,0.02,0.0916515138991168,-0.139,0.02,0.153,8
114,-0.12,0.08246211251235322,-0.266,-0.12,-0.006999999999999993,8
115,-0.11499999999999999,0.13332291625973383,-0.24,-0.14,0.15100000000000005,8
116,-0.010000000000000005,0.11090536506409417,-0.212,0.0,0.14600000000000002,8
117,-0.21999999999999997,0.17663521732655693,-0.506,-0.18,0.019000000000000024,8
118,-0.025,0.10571187255932987,-0.153,-0.06,0.153,8
119,-0.01,0.20174241001832013,-0.384,0.020000000000000004,0.233,8
120,-0.06500000000000002,0.18648056198971516,-0.365,-0.08,0.21900000000000003,8
121,-0.11000000000000001,0.11269427669584645,-0.299,-0.1,0.059000000000000025,8
122,-0.065,0.09151502608861564,-0.193,-0.08,0.07300000000000001,8
123,-0.009999999999999998,0.11958260743101397,-0.153,-0.04,0.21200000000000002,8
124,-0.029999999999999992,0.16217274740226853,-0.23299999999999998,-0.07999999999999999,0.226,8
125,0.02500000000000001,0.14413535305399577,-0.205,0.0,0.25900000000000006,8
126,-0.11,0.17860571099491754,-0.365,-0.14,0.2240000000000001,8
127,-0.045,0.10851267207105353,-0.219,-0.04,0.10600000000000001,8
128,-0.019999999999999997,0.11135528725660043,-0.212,-0.04,0.14600000000000002,8
129,-0.03,0.10908712114635714,-0.212,-0.04,0.12,8
130,-0.15000000000000002,0.091104335791443,-0.273,-0.14,-0.013999999999999986,8
131,0.025,0.11124297730643495,-0.146,0.08,0.17900000000000002,8
132,0.14,0.08,0.04,0.18,0.233,8
133,-0.05500000000000001,0.10380269746013349,-0.2,-0.06,0.10600000000000001,8
134,-0.06000000000000001,0.17088007490635065,-0.28,-0.02,0.153,8
135,0.02,0.20688160865577201,-0.372,0.1,0.2,8
136,-0.005000000000000001,0.18701604209265046,-0.278,-0.04,0.306,8
137,-0.005,0.06144102863722254,-0.08,-0.02,0.08,8
138,-0.10500000000000001,0.11821590417536891,-0.28,-0.07999999999999999,0.03300000000000001,8
139,0.04499999999999999,0.1362901317043901,-0.146,0.02,0.24,8
140,-0.21500000000000002,0.14274102423620197,-0.426,-0.2,-0.006999999999999993,8
141,-0.004999999999999999,0.07331439149307589,-0.11299999999999999,0.0,0.10600000000000001,8
142,-0.055,0.1263922465976454,-0.28500000000000003,-0.06,0.113,8
143,0.07999999999999999,0.07483314773547883,-0.033,0.08,0.193,8
144,-0.045,0.07858116822750855,-0.12,-0.08,0.10600000000000001,8
145,0.0049999999999999975,0.12399596767637244,-0.12,-0.02,0.21900000000000003,8
146,0.04,0.11661903789690602,-0.132,0.02,0.25200000000000006,8
147,0.19,0.15459624833740307,-0.033,0.22,0.41900000000000004,8
148,-0.13,0.12609520212918493,-0.313,-0.12,0.059000000000000025,8
149,-0.04,0.08944271909999159,-0.153,-0.06,0.08,8
150,-0.145,0.07193747284969079,-0.24,-0.14,-0.04699999999999999,8
151,-0.020000000000000004,0.066332495807108,-0.11299999999999999,-0.02,0.09900000000000002,8
152,-0.095,0.08470537173048708,-0.219,-0.12,0.059000000000000025,8
153,0.035,0.12874393189583733,-0.186,0.1,0.16,8
154,0.05000000000000001,0.11445523142259596,-0.073,0.020000000000000004,0.25200000000000006,8
155,0.095,0.15612494995995996,-0.153,0.1,0.306,8
156,-0.0050000000000000044,0.08587782018658834,-0.17200000000000001,0.02,0.08,8
157,-0.05,0.12288205727444508,-0.193,-0.07999999999999999,0.14600000000000002,8
158,-0.08,0.10954451150103323,-0.22599999999999998,-0.12,0.07300000000000001,8
159,-0.07,0.12767145334803706,-0.259,-0.06,0.13200000000000003,8
160,-0.17,0.10344080432788601,-0.346,-0.16,-0.04,8
161,0.085,0.10087120500916007,-0.092,0.08,0.2,8
162,0.08000000000000002,0.12328828005937953,-0.12,0.12,0.2,8
163,0.1,0.12649110640673517,-0.132,0.1,0.24,8
164,-0.1,0.15231546211727817,-0.306,-0.1,0.139,8
165,-0.085,0.10283481900601567,-0.2,-0.1,0.09900000000000002,8
166,0.13,0.16217274740226856,-0.165,0.16,0.34600000000000003,8
167,-0.21500000000000002,0.09785192895390464,-0.386,-0.2,-0.087,8
168,-0.14,0.09165151389911681,-0.273,-0.14,-0.006999999999999993,8
169,0.05000000000000001,0.11789826122551596,-0.08,0.04,0.25900000000000006,8
170,0.06,0.17435595774162696,-0.252,0.1,0.29900000000000004,8
171,0.05,0.033166247903554,0.0,0.06,0.08,8
172,0.07,0.07681145747868609,-0.033,0.04,0.193,8
173,-0.12,0.12328828005937953,-0.365,-0.06,-0.006999999999999993,8
174,-0.13,0.16703293088490065,-0.346,-0.13999999999999999,0.08,8
175,-0.14,0.10392304845413264,-0.313,-0.12,-0.006999999999999993,8
176,0.020000000000000004,0.1131370849898476,-0.11299999999999999,0.0,0.24500000000000005,8
177,-0.11,0.05567764362830022,-0.193,-0.1,-0.04,8
178,0.04000000000000001,0.12806248474865697,-0.146,0.02,0.226,8
179,8.673617379884035e-19,0.1019803902718557,-0.16,0.04,0.139,8
180,0.029999999999999992,0.1307669683062202,-0.186,0.04,0.21900000000000003,8
181,3.469446951953614e-18,0.10770329614269007,-0.212,0.06,0.08,8
182,-0.05499999999999999,0.08470537173048709,-0.16,-0.06,0.07300000000000001,8
183,-0.07,0.09539392014169457,-0.22599999999999998,-0.06,0.06600000000000002,8
184,-0.14500000000000002,0.13847382424126228,-0.346,-0.12,0.03300000000000001,8
185,-0.10500000000000001,0.12796483892069727,-0.273,-0.07999999999999999,0.07300000000000001,8
186,0.030000000000000002,0.11445523142259598,-0.12,0.02,0.193,8
187,-0.045,0.1377497731395591,-0.16,-0.08,0.23100000000000007,8
188,-0.075,0.08587782018658834,-0.193,-0.06,0.04,8
189,0.225,0.17769355643916862,0.047,0.18,0.5840000000000001,8
190,-0.11500000000000002,0.12072696467649636,-0.273,-0.14,0.09900000000000002,8
191,-0.1,0.12328828005937953,-0.24,-0.12,0.09900000000000002,8
192,-0.2,0.08485281374238571,-0.313,-0.22,-0.053999999999999986,8
193,-0.155,0.1066536450385077,-0.33199999999999996,-0.16,0.019000000000000024,8
194,-0.15500000000000003,0.13629013170439008,-0.33899999999999997,-0.18,0.09200000000000003,8
195,-0.26,0.15874507866387544,-0.506,-0.26,-0.013999999999999986,8
196,-0.14500000000000002,0.11302654555457316,-0.365,-0.1,-0.04,8
197,0.034999999999999996,0.05809475019311125,-0.033,0.02,0.14600000000000002,8
198,0.165,0.1377497731395591,-0.033,0.16,0.386,8
199,-0.030000000000000002,0.06244997998398399,-0.11299999999999999,-0.04,0.07300000000000001,8
200,-0.085,0.09682458365518543,-0.22599999999999998,-0.08,0.09200000000000003,8
201,0.10500000000000001,0.09151502608861564,-0.033,0.12,0.233,8
202,-0.005000000000000001,0.1362901317043901,-0.186,-0.02,0.24500000000000005,8
203,-0.14,0.17204650534085253,-0.464,-0.14,0.04,8
204,0.034999999999999996,0.1713913650100261,-0.193,0.02,0.332,8
205,-0.11,0.1532970971675589,-0.24,-0.18,0.19800000000000004,8
206,-0.21500000000000002,0.09367496997597596,-0.313,-0.24,-0.04699999999999999,8
207,-0.175,0.11989578808281799,-0.405,-0.16,-0.04699999999999999,8
208,0.035,0.18048545647780045,-0.259,0.08,0.266,8
209,-0.065,0.16725728683677732,-0.266,-0.1,0.24500000000000005,8
210,0.13,0.17291616465790585,-0.21000000000000002,0.14,0.339,8
211,-0.20500000000000002,0.12237238250520417,-0.41200000000000003,-0.2,-0.04699999999999999,8
212,0.07500000000000001,0.13481468762712764,-0.139,0.08,0.233,8
213,-0.08000000000000002,0.14142135623730953,-0.28,-0.02,0.08,8
214,-0.11,0.11445523142259598,-0.306,-0.08,0.03300000000000001,8
215,0.05499999999999999,0.10571187255932987,-0.11299999999999999,0.08,0.21900000000000003,8
216,-0.030000000000000002,0.09746794344808965,-0.153,-0.02,0.139,8
217,-0.015000000000000003,0.11651180197731044,-0.23800000000000002,0.0,0.139,8
218,0.06999999999999999,0.1307669683062202,-0.08,0.04,0.24,8
219,-0.055,0.06614378277661477,-0.153,-0.06,0.04,8
220,-0.0049999999999999975,0.09473647660748208,-0.12,0.02,0.113,8
221,-0.07,0.1014889156509222,-0.2,-0.06,0.07300000000000001,8
222,-0.25,0.15198684153570666,-0.532,-0.24,-0.08,8
223,-0.21500000000000002,0.11124297730643495,-0.393,-0.18,-0.087,8
224,-0.060000000000000005,0.1131370849898476,-0.22599999999999998,-0.06,0.08,8
225,-0.01,0.11958260743101398,-0.186,0.0,0.18600000000000003,8
226,-0.039999999999999994,0.10954451150103323,-0.22599999999999998,-0.02,0.10600000000000001,8
227,-0.025000000000000005,0.09151502608861563,-0.12,-0.06,0.12,8
228,-0.010000000000000002,0.10148891565092219,-0.153,0.0,0.14600000000000002,8
229,-0.13,0.08660254037844388,-0.23299999999999998,-0.16,0.0,8
230,-0.08499999999999999,0.13919410907075055,-0.306,-0.06,0.08,8
231,0.030000000000000002,0.10148891565092219,-0.146,0.04,0.17900000000000002,8
232,-0.08,0.116619037896906,-0.23299999999999998,-0.1,0.13200000000000003,8
233,0.095,0.12155245781143217,-0.09899999999999999,0.1,0.29200000000000004,8
234,-0.09,0.09110433579144299,-0.16,-0.12,0.09200000000000003,8
235,0.13,0.11958260743101398,-0.073,0.16,0.273,8
236,0.05,0.11789826122551596,-0.11299999999999999,0.04,0.233,8
237,0.009999999999999998,0.07141428428542851,-0.106,0.02,0.113,8
238,-0.08,0.10583005244258362,-0.23299999999999998,-0.08,0.09900000000000002,8
239,-0.145,0.11821590417536888,-0.273,-0.2,0.03300000000000001,8
240,0.04,0.13114877048604004,-0.106,-0.02,0.28500000000000003,8
241,-0.125,0.13481468762712764,-0.33899999999999997,-0.14,0.04,8
242,-0.010000000000000002,0.12609520212918493,-0.24500000000000002,0.0,0.153,8
243,0.05499999999999999,0.08231038816577164,-0.04,0.04,0.193,8
244,-0.0049999999999999975,0.1362901317043901,-0.219,-0.02,0.18600000000000003,8
245,-0.005000000000000002,0.08351646544245032,-0.08,-0.04,0.12,8
246,-0.03,0.09327379053088815,-0.212,-0.02,0.07300000000000001,8
247,-0.11,0.1072380529476361,-0.273,-0.06,0.026000000000000016,8
248,0.14,0.11661903789690602,-0.026,0.14,0.313,8
249,-0.16,0.12328828005937953,-0.313,-0.2,0.03300000000000001,8
250,-0.024999999999999998,0.16725728683677732,-0.22599999999999998,-0.07999999999999999,0.278,8
251,-0.13,0.0888819441731559,-0.23299999999999998,-0.16,0.026000000000000016,8
252,-0.13,0.06244997998398398,-0.23299999999999998,-0.12,-0.04699999999999999,8
253,-0.24500000000000002,0.08817596044274201,-0.379,-0.26,-0.09399999999999999,8
254,0.03,0.11269427669584646,-0.146,0.04,0.193,8
