time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.22899999999999998,0.03260368077380222,0.1788,0.22999999999999998,0.27390000000000003,8
1,0.23249999999999998,0.049454524565503616,0.1444,0.236,0.28659999999999997,8
2,0.23099999999999998,0.02666458325194677,0.18159999999999998,0.236,0.2626,8
3,0.193,0.025119713374160944,0.1574,0.196,0.2306,8
4,0.187,0.01694107434609741,0.16140000000000002,0.188,0.208,8
5,0.1835,0.028666182166448326,0.1284,0.188,0.21459999999999999,8
6,0.2265,0.034982138299423614,0.1663,0.236,0.264,8
7,0.187,0.020469489490458726,0.14889999999999998,0.19,0.21580000000000002,8
8,0.24,0.025377155080899036,0.2021,0.238,0.2812,8
9,0.24750000000000003,0.0514368544916969,0.19340000000000002,0.224,0.3212,8
10,0.236,0.033286633954186476,0.19340000000000002,0.23199999999999998,0.2885,8
11,0.2725,0.07139852939661993,0.1621,0.296,0.34659999999999996,8
12,0.21949999999999997,0.01922888452302941,0.1941,0.214,0.24659999999999999,8
13,0.21999999999999997,0.033585711247493336,0.1715,0.218,0.2751,8
14,0.221,0.038871583451153616,0.1694,0.22,0.2883,8
15,0.17049999999999998,0.02799553535833884,0.1256,0.168,0.2165,8
16,0.20800000000000002,0.04266145801540308,0.1543,0.20400000000000001,0.2919,8
17,0.20500000000000002,0.047696960070847276,0.1416,0.192,0.2869,8
18,0.21250000000000002,0.023616731357239087,0.18209999999999998,0.20600000000000002,0.2499,8
19,0.1765,0.02767218820404342,0.1388,0.172,0.22190000000000001,8
20,0.21800000000000003,0.03168595903550972,0.1689,0.214,0.25930000000000003,8
21,0.198,0.03994996871087635,0.1343,0.194,0.244,8
22,0.213,0.023643180835073777,0.17809999999999998,0.214,0.2459,8
23,0.1915,0.028666182166448326,0.1574,0.184,0.2431,8
24,0.2225,0.051456292132255305,0.1381,0.22999999999999998,0.28709999999999997,8
25,0.22949999999999998,0.042044619156320115,0.1675,0.22799999999999998,0.28259999999999996,8
26,0.2235,0.04154214727237869,0.1515,0.236,0.2725,8
27,0.179,0.031224989991991994,0.1327,0.194,0.21980000000000002,8
28,0.20950000000000002,0.03358198922041397,0.1567,0.222,0.2525,8
29,0.20600000000000002,0.024899799195977467,0.1538,0.216,0.2266,8
30,0.21250000000000002,0.026033632093889626,0.163,0.22,0.2445,8
31,0.1785,0.04816378307400697,0.10679999999999999,0.178,0.25370000000000004,8
32,0.174,0.03429285639896449,0.1287,0.182,0.2186,8
33,0.196,0.02280350850198276,0.1536,0.198,0.22590000000000002,8
34,0.1915,0.04645158770160607,0.1275,0.188,0.2499,8
35,0.22799999999999998,0.0223606797749979,0.1981,0.224,0.26780000000000004,8
36,0.2005,0.04163832369344376,0.1376,0.198,0.2612,8
37,0.22599999999999998,0.04724404724407087,0.1635,0.216,0.3095,8
38,0.22199999999999998,0.03006659275674582,0.1644,0.22999999999999998,0.2572,8
39,0.2315,0.04575751304430782,0.1727,0.224,0.31160000000000004,8
40,0.161,0.026514147167125707,0.1308,0.15,0.2092,8
41,0.21300000000000002,0.05286775955154521,0.1449,0.20400000000000001,0.3055,8
42,0.22799999999999998,0.032124756808418024,0.1743,0.232,0.2765,8
43,0.2425,0.03867492727853538,0.1941,0.236,0.2993,8
44,0.153,0.0493051721424842,0.07619999999999999,0.156,0.2309,8
45,0.225,0.05244997616777343,0.1534,0.24,0.28259999999999996,8
46,0.1925,0.03139665587287921,0.1522,0.182,0.2497,8
47,0.178,0.03538361202590826,0.136,0.16999999999999998,0.2351,8
48,0.20850000000000002,0.032645826685810855,0.1628,0.20400000000000001,0.26430000000000003,8
49,0.23149999999999998,0.038752419279317274,0.1734,0.228,0.27930000000000005,8
